"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","Hangman_replay",30,403723,"0.0-12.0-1.3",NA,304,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","65d5cccd58b48e4435f18b34","66a10c38e926c720d450ed0d",1,1,0,"false",3,58,"",NA,"","","","","NECTARINE","W,S,O,A,R,G,C,E,P,B,L,D,T,N,I",15,7,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",31,405770,"0.0-12.0-2.3",NA,304,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","65d5cccd58b48e4435f18b34","66a10c38e926c720d450ed0d",1,1,0,"false",3,58,"[{""page_index"":0,""viewing_time"":2045.5999999940395}]",2045.79999998212,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",32,409448,"0.0-12.0-3.3",NA,304,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","65d5cccd58b48e4435f18b34","66a10c38e926c720d450ed0d",1,1,0,"false",3,58,"",NA,"","","","","NECTARINE","",NA,NA,"",2923.40000000596,72,89,3,59,13,"",NA,"",NA
"","instructions",33,412757,"0.0-12.0-0.4",NA,304,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","65d5cccd58b48e4435f18b34","66a10c38e926c720d450ed0d",1,1,0,"false",3,58,"[{""page_index"":0,""viewing_time"":3306.2999999821186}]",3306.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",34,446451,"0.0-12.0-1.4",NA,304,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","65d5cccd58b48e4435f18b34","66a10c38e926c720d450ed0d",1,1,0,"false",3,58,"",NA,"","","","","THIRTY FOUR","T,Y,F,E,H,I,O,R,U",9,14,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",35,449206,"0.0-12.0-2.4",NA,304,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","65d5cccd58b48e4435f18b34","66a10c38e926c720d450ed0d",1,1,0,"false",3,58,"[{""page_index"":0,""viewing_time"":2753.9000000059605}]",2754.19999998808,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",36,452977,"0.0-12.0-3.4",NA,304,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","65d5cccd58b48e4435f18b34","66a10c38e926c720d450ed0d",1,1,0,"false",3,58,"",NA,"","","","","THIRTY FOUR","",NA,NA,"",3012.40000000596,59,72,4,51,8,"",NA,"",NA
"","survey-text",37,459151,"0.0-13.0",NA,304,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","65d5cccd58b48e4435f18b34","66a10c38e926c720d450ed0d",1,1,0,"false",3,58,"",6170.59999999404,"{""Q0"":""thirty four""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"thirty four",NA,"",NA
"","survey-multi-choice",38,467839,"0.0-14.0",NA,304,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","65d5cccd58b48e4435f18b34","66a10c38e926c720d450ed0d",1,1,0,"false",3,58,"",8686.89999997616,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,3,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",39,472952,"0.0-15.0",NA,304,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","65d5cccd58b48e4435f18b34","66a10c38e926c720d450ed0d",1,1,0,"false",3,58,"",5110,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",58,"<p>Overall, how confident were you in your answer to this last question?</p>",58
"","survey-text",40,525299,"0.0-16.0",NA,304,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","65d5cccd58b48e4435f18b34","66a10c38e926c720d450ed0d",1,1,0,"false",3,58,"",52344.7000000179,"{""Q0"":""the experiment might be to test how good someone is at estimating how they rank/stand in comparison to their peers, whether their perceptions are in line with reality""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",41,527028,"0.0-17.0",NA,304,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","65d5cccd58b48e4435f18b34","66a10c38e926c720d450ed0d",1,1,0,"false",3,58,"",1728.09999999404,"{""Q0"":""""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",42,534501,"0.0-18.0",NA,304,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","65d5cccd58b48e4435f18b34","66a10c38e926c720d450ed0d",1,1,0,"false",3,58,"[{""page_index"":0,""viewing_time"":7472.0999999940395}]",7472.19999998808,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
