success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,response,position_RT,position,player,i_game,true_position,distance,last_word,stimulus,confidence_slider_self_response
,instructions,10,41254,0.0-11.0,,439,"[49, 79, 4, 179, 15, 98, 224, 5, 107, 208, 89, 53, 74, 85, 54, 251, 46, 48, 33, 7, 238, 209, 67, 181, 250, 42, 160, 187, 186, 7, 246, 8]",219,66a22c0758a3d5c9d26873c6,665de165057136a924eda46a,66a2f118fff5fdd8742d55bf,1,0,0,True,3,77,"[{""page_index"":0,""viewing_time"":2529}]",2529.4000000059605,,,,,,,,,,,,,,,,,,,,
,instructions,11,44538,0.0-12.0-0.0,,439,"[49, 79, 4, 179, 15, 98, 224, 5, 107, 208, 89, 53, 74, 85, 54, 251, 46, 48, 33, 7, 238, 209, 67, 181, 250, 42, 160, 187, 186, 7, 246, 8]",219,66a22c0758a3d5c9d26873c6,665de165057136a924eda46a,66a2f118fff5fdd8742d55bf,1,0,0,True,3,77,"[{""page_index"":0,""viewing_time"":3282.5}]",3282.9000000059605,,,,,,,,,,,,,,,,,,,,
,type-this,12,53796,0.0-12.0-1.0,,439,"[49, 79, 4, 179, 15, 98, 224, 5, 107, 208, 89, 53, 74, 85, 54, 251, 46, 48, 33, 7, 238, 209, 67, 181, 250, 42, 160, 187, 186, 7, 246, 8]",219,66a22c0758a3d5c9d26873c6,665de165057136a924eda46a,66a2f118fff5fdd8742d55bf,1,0,0,True,3,77,,8749.60000000894,['THIRTY FOUR'],,,,,,,,,,THIRTY FOUR,,,,,,,,,
,Hangman_replay,13,77017,0.0-12.0-2.0,,439,"[49, 79, 4, 179, 15, 98, 224, 5, 107, 208, 89, 53, 74, 85, 54, 251, 46, 48, 33, 7, 238, 209, 67, 181, 250, 42, 160, 187, 186, 7, 246, 8]",219,66a22c0758a3d5c9d26873c6,665de165057136a924eda46a,66a2f118fff5fdd8742d55bf,1,0,0,True,3,77,,,,,,,THIRTY FOUR,"{'letter': ['', 'F', 'I', 'O', 'U', 'R', 'T', 'H', 'Y'], 't': [0, 7902.4000000059605, 9101, 14354.79999999702, 14373.5, 14521.40000000596, 18501.5, 19969.20000000298, 21184], 'hit': [None, 1, 1, 1, 1, 2, 2, 1, 1], 'asked': ['', 'F', 'FI', 'FIO', 'FIOU', 'FIOUR', 'FIOURT', 'FIOURTH', 'FIOURTHY'], 'word_state': ['______ ____', '______ F___', '__I___ F___', '__I___ FO__', '__I___ FOU_', '__IR__ FOUR', 'T_IRT_ FOUR', 'THIRT_ FOUR', 'THIRTY FOUR']}","['F', 'I', 'O', 'U', 'R', 'T', 'H', 'Y']",8.0,15.0,0.0,,,,,,,,,,
,instructions,14,79590,0.0-12.0-3.0,,439,"[49, 79, 4, 179, 15, 98, 224, 5, 107, 208, 89, 53, 74, 85, 54, 251, 46, 48, 33, 7, 238, 209, 67, 181, 250, 42, 160, 187, 186, 7, 246, 8]",219,66a22c0758a3d5c9d26873c6,665de165057136a924eda46a,66a2f118fff5fdd8742d55bf,1,0,0,True,3,77,"[{""page_index"":0,""viewing_time"":2570.0999999940395}]",2571.2999999970198,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,15,83293,0.0-12.0-4.0,,439,"[49, 79, 4, 179, 15, 98, 224, 5, 107, 208, 89, 53, 74, 85, 54, 251, 46, 48, 33, 7, 238, 209, 67, 181, 250, 42, 160, 187, 186, 7, 246, 8]",219,66a22c0758a3d5c9d26873c6,665de165057136a924eda46a,66a2f118fff5fdd8742d55bf,1,0,0,True,3,77,,,,,,,THIRTY FOUR,,,,,,,2940.8999999910593,92.0,13.0,0.0,5.0,87.0,,,
,instructions,16,85714,0.0-12.0-0.1,,439,"[49, 79, 4, 179, 15, 98, 224, 5, 107, 208, 89, 53, 74, 85, 54, 251, 46, 48, 33, 7, 238, 209, 67, 181, 250, 42, 160, 187, 186, 7, 246, 8]",219,66a22c0758a3d5c9d26873c6,665de165057136a924eda46a,66a2f118fff5fdd8742d55bf,1,0,0,True,3,77,"[{""page_index"":0,""viewing_time"":2417}]",2417.3999999910593,,,,,,,,,,,,,,,,,,,,
,type-this,17,102486,0.0-12.0-1.1,,439,"[49, 79, 4, 179, 15, 98, 224, 5, 107, 208, 89, 53, 74, 85, 54, 251, 46, 48, 33, 7, 238, 209, 67, 181, 250, 42, 160, 187, 186, 7, 246, 8]",219,66a22c0758a3d5c9d26873c6,665de165057136a924eda46a,66a2f118fff5fdd8742d55bf,1,0,0,True,3,77,,16265.70000000298,"['KENTUCKY ', 'KENTUCKY']",,,,,,,,,,KENTUCKY,,,,,,,,,
,Hangman_replay,18,151049,0.0-12.0-2.1,,439,"[49, 79, 4, 179, 15, 98, 224, 5, 107, 208, 89, 53, 74, 85, 54, 251, 46, 48, 33, 7, 238, 209, 67, 181, 250, 42, 160, 187, 186, 7, 246, 8]",219,66a22c0758a3d5c9d26873c6,665de165057136a924eda46a,66a2f118fff5fdd8742d55bf,1,0,0,True,3,77,,,,,,,KENTUCKY,"{'letter': ['', 'A', 'E', 'I', 'O', 'U', 'N', 'K', 'T', 'C', 'Y'], 't': [0, 2750.0999999940395, 4716.5999999940395, 7133, 8882.89999999106, 10732.79999999702, 16885.20000000298, 39600.09999999404, 42982.09999999404, 44849.09999999404, 46549.29999999702], 'hit': [None, 0, 1, 0, 0, 1, 1, 2, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEI', 'AEIO', 'AEIOU', 'AEIOUN', 'AEIOUNK', 'AEIOUNKT', 'AEIOUNKTC', 'AEIOUNKTCY'], 'word_state': ['________', '________', '_E______', '_E______', '_E______', '_E__U___', '_EN_U___', 'KEN_U_K_', 'KENTU_K_', 'KENTUCK_', 'KENTUCKY']}","['A', 'E', 'I', 'O', 'U', 'N', 'K', 'T', 'C', 'Y']",10.0,12.0,0.0,,,,,,,,,,
,instructions,19,154139,0.0-12.0-3.1,,439,"[49, 79, 4, 179, 15, 98, 224, 5, 107, 208, 89, 53, 74, 85, 54, 251, 46, 48, 33, 7, 238, 209, 67, 181, 250, 42, 160, 187, 186, 7, 246, 8]",219,66a22c0758a3d5c9d26873c6,665de165057136a924eda46a,66a2f118fff5fdd8742d55bf,1,0,0,True,3,77,"[{""page_index"":0,""viewing_time"":3087.7999999970198}]",3088.6000000089407,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,20,159206,0.0-12.0-4.1,,439,"[49, 79, 4, 179, 15, 98, 224, 5, 107, 208, 89, 53, 74, 85, 54, 251, 46, 48, 33, 7, 238, 209, 67, 181, 250, 42, 160, 187, 186, 7, 246, 8]",219,66a22c0758a3d5c9d26873c6,665de165057136a924eda46a,66a2f118fff5fdd8742d55bf,1,0,0,True,3,77,,,,,,,KENTUCKY,,,,,,,4298.5,49.0,1.0,1.0,65.0,16.0,,,
,instructions,21,161091,0.0-12.0-0.2,,439,"[49, 79, 4, 179, 15, 98, 224, 5, 107, 208, 89, 53, 74, 85, 54, 251, 46, 48, 33, 7, 238, 209, 67, 181, 250, 42, 160, 187, 186, 7, 246, 8]",219,66a22c0758a3d5c9d26873c6,665de165057136a924eda46a,66a2f118fff5fdd8742d55bf,1,0,0,True,3,77,"[{""page_index"":0,""viewing_time"":1881}]",1881.9000000059605,,,,,,,,,,,,,,,,,,,,
,type-this,22,165532,0.0-12.0-1.2,,439,"[49, 79, 4, 179, 15, 98, 224, 5, 107, 208, 89, 53, 74, 85, 54, 251, 46, 48, 33, 7, 238, 209, 67, 181, 250, 42, 160, 187, 186, 7, 246, 8]",219,66a22c0758a3d5c9d26873c6,665de165057136a924eda46a,66a2f118fff5fdd8742d55bf,1,0,0,True,3,77,,3934.2999999970198,['WRIST'],,,,,,,,,,WRIST,,,,,,,,,
,Hangman_replay,23,251559,0.0-12.0-2.2,,439,"[49, 79, 4, 179, 15, 98, 224, 5, 107, 208, 89, 53, 74, 85, 54, 251, 46, 48, 33, 7, 238, 209, 67, 181, 250, 42, 160, 187, 186, 7, 246, 8]",219,66a22c0758a3d5c9d26873c6,665de165057136a924eda46a,66a2f118fff5fdd8742d55bf,1,0,0,True,3,77,,,,,,,WRIST,"{'letter': ['', 'H', 'A', 'U', 'M', 'T', 'P', 'E', 'F', 'J', 'S', 'R', 'I', 'W'], 't': [0, 5987.70000000298, 10268.20000000298, 11468.10000000894, 12268, 13802, 26934.80000001192, 28251.60000000894, 65418.80000001192, 70199.30000001192, 73614.80000001192, 82131.60000000894, 83048.60000000894, 83998], 'hit': [None, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1], 'asked': ['', 'H', 'HA', 'HAU', 'HAUM', 'HAUMT', 'HAUMTP', 'HAUMTPE', 'HAUMTPEF', 'HAUMTPEFJ', 'HAUMTPEFJS', 'HAUMTPEFJSR', 'HAUMTPEFJSRI', 'HAUMTPEFJSRIW'], 'word_state': ['_____', '_____', '_____', '_____', '_____', '____T', '____T', '____T', '____T', '____T', '___ST', '_R_ST', '_RIST', 'WRIST']}","['H', 'A', 'U', 'M', 'T', 'P', 'E', 'F', 'J', 'S', 'R', 'I', 'W']",13.0,7.0,0.0,,,,,,,,,,
,instructions,24,253090,0.0-12.0-3.2,,439,"[49, 79, 4, 179, 15, 98, 224, 5, 107, 208, 89, 53, 74, 85, 54, 251, 46, 48, 33, 7, 238, 209, 67, 181, 250, 42, 160, 187, 186, 7, 246, 8]",219,66a22c0758a3d5c9d26873c6,665de165057136a924eda46a,66a2f118fff5fdd8742d55bf,1,0,0,True,3,77,"[{""page_index"":0,""viewing_time"":1528.9000000059605}]",1529.4000000059605,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,25,256251,0.0-12.0-4.2,,439,"[49, 79, 4, 179, 15, 98, 224, 5, 107, 208, 89, 53, 74, 85, 54, 251, 46, 48, 33, 7, 238, 209, 67, 181, 250, 42, 160, 187, 186, 7, 246, 8]",219,66a22c0758a3d5c9d26873c6,665de165057136a924eda46a,66a2f118fff5fdd8742d55bf,1,0,0,True,3,77,,,,,,,WRIST,,,,,,,2393.9000000059605,79.0,89.0,2.0,58.0,21.0,,,
,instructions,26,259905,0.0-12.0-0.3,,439,"[49, 79, 4, 179, 15, 98, 224, 5, 107, 208, 89, 53, 74, 85, 54, 251, 46, 48, 33, 7, 238, 209, 67, 181, 250, 42, 160, 187, 186, 7, 246, 8]",219,66a22c0758a3d5c9d26873c6,665de165057136a924eda46a,66a2f118fff5fdd8742d55bf,1,0,0,True,3,77,"[{""page_index"":0,""viewing_time"":3650.199999988079}]",3650.5999999940395,,,,,,,,,,,,,,,,,,,,
,type-this,27,267242,0.0-12.0-1.3,,439,"[49, 79, 4, 179, 15, 98, 224, 5, 107, 208, 89, 53, 74, 85, 54, 251, 46, 48, 33, 7, 238, 209, 67, 181, 250, 42, 160, 187, 186, 7, 246, 8]",219,66a22c0758a3d5c9d26873c6,665de165057136a924eda46a,66a2f118fff5fdd8742d55bf,1,0,0,True,3,77,,6831.5,['NECTARINE'],,,,,,,,,,NECTARINE,,,,,,,,,
,Hangman_replay,28,301191,0.0-12.0-2.3,,439,"[49, 79, 4, 179, 15, 98, 224, 5, 107, 208, 89, 53, 74, 85, 54, 251, 46, 48, 33, 7, 238, 209, 67, 181, 250, 42, 160, 187, 186, 7, 246, 8]",219,66a22c0758a3d5c9d26873c6,665de165057136a924eda46a,66a2f118fff5fdd8742d55bf,1,0,0,True,3,77,,,,,,,NECTARINE,"{'letter': ['', 'P', 'A', 'N', 'E', 'C', 'T', 'R', 'I'], 't': [0, 5686.399999991059, 8436.699999988079, 16602.89999999106, 22158.39999999106, 24001.69999998808, 26017.69999998808, 30586.09999999404, 31917.89999999106], 'hit': [None, 0, 1, 2, 2, 1, 1, 1, 1], 'asked': ['', 'P', 'PA', 'PAN', 'PANE', 'PANEC', 'PANECT', 'PANECTR', 'PANECTRI'], 'word_state': ['_________', '_________', '____A____', 'N___A__N_', 'NE__A__NE', 'NEC_A__NE', 'NECTA__NE', 'NECTAR_NE', 'NECTARINE']}","['P', 'A', 'N', 'E', 'C', 'T', 'R', 'I']",8.0,14.0,0.0,,,,,,,,,,
,instructions,29,304297,0.0-12.0-3.3,,439,"[49, 79, 4, 179, 15, 98, 224, 5, 107, 208, 89, 53, 74, 85, 54, 251, 46, 48, 33, 7, 238, 209, 67, 181, 250, 42, 160, 187, 186, 7, 246, 8]",219,66a22c0758a3d5c9d26873c6,665de165057136a924eda46a,66a2f118fff5fdd8742d55bf,1,0,0,True,3,77,"[{""page_index"":0,""viewing_time"":3102.6000000089407}]",3103.4000000059605,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,30,308098,0.0-12.0-4.3,,439,"[49, 79, 4, 179, 15, 98, 224, 5, 107, 208, 89, 53, 74, 85, 54, 251, 46, 48, 33, 7, 238, 209, 67, 181, 250, 42, 160, 187, 186, 7, 246, 8]",219,66a22c0758a3d5c9d26873c6,665de165057136a924eda46a,66a2f118fff5fdd8742d55bf,1,0,0,True,3,77,,,,,,,NECTARINE,,,,,,,3037.4000000059605,97.0,97.0,3.0,46.0,51.0,,,
,instructions,31,310555,0.0-12.0-0.4,,439,"[49, 79, 4, 179, 15, 98, 224, 5, 107, 208, 89, 53, 74, 85, 54, 251, 46, 48, 33, 7, 238, 209, 67, 181, 250, 42, 160, 187, 186, 7, 246, 8]",219,66a22c0758a3d5c9d26873c6,665de165057136a924eda46a,66a2f118fff5fdd8742d55bf,1,0,0,True,3,77,"[{""page_index"":0,""viewing_time"":2453.3999999910593}]",2453.8999999910593,,,,,,,,,,,,,,,,,,,,
,type-this,32,316813,0.0-12.0-1.4,,439,"[49, 79, 4, 179, 15, 98, 224, 5, 107, 208, 89, 53, 74, 85, 54, 251, 46, 48, 33, 7, 238, 209, 67, 181, 250, 42, 160, 187, 186, 7, 246, 8]",219,66a22c0758a3d5c9d26873c6,665de165057136a924eda46a,66a2f118fff5fdd8742d55bf,1,0,0,True,3,77,,5751.100000008941,['SHAKIRA'],,,,,,,,,,SHAKIRA,,,,,,,,,
,Hangman_replay,33,372020,0.0-12.0-2.4,,439,"[49, 79, 4, 179, 15, 98, 224, 5, 107, 208, 89, 53, 74, 85, 54, 251, 46, 48, 33, 7, 238, 209, 67, 181, 250, 42, 160, 187, 186, 7, 246, 8]",219,66a22c0758a3d5c9d26873c6,665de165057136a924eda46a,66a2f118fff5fdd8742d55bf,1,0,0,True,3,77,,,,,,,SHAKIRA,"{'letter': ['', 'A', 'E', 'J', 'T', 'S', 'P', 'R', 'L', 'N', 'D', 'I', 'H', 'K'], 't': [0, 3128, 4128.5, 6109.899999991059, 9709, 10375.89999999106, 16993, 17643.5, 22093.29999999702, 24176.29999999702, 30509.59999999404, 31377.19999998808, 45628.5, 53174.59999999404], 'hit': [None, 2, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEJ', 'AEJT', 'AEJTS', 'AEJTSP', 'AEJTSPR', 'AEJTSPRL', 'AEJTSPRLN', 'AEJTSPRLND', 'AEJTSPRLNDI', 'AEJTSPRLNDIH', 'AEJTSPRLNDIHK'], 'word_state': ['_______', '__A___A', '__A___A', '__A___A', '__A___A', 'S_A___A', 'S_A___A', 'S_A__RA', 'S_A__RA', 'S_A__RA', 'S_A__RA', 'S_A_IRA', 'SHA_IRA', 'SHAKIRA']}","['A', 'E', 'J', 'T', 'S', 'P', 'R', 'L', 'N', 'D', 'I', 'H', 'K']",13.0,8.0,0.0,,,,,,,,,,
,instructions,34,375424,0.0-12.0-3.4,,439,"[49, 79, 4, 179, 15, 98, 224, 5, 107, 208, 89, 53, 74, 85, 54, 251, 46, 48, 33, 7, 238, 209, 67, 181, 250, 42, 160, 187, 186, 7, 246, 8]",219,66a22c0758a3d5c9d26873c6,665de165057136a924eda46a,66a2f118fff5fdd8742d55bf,1,0,0,True,3,77,"[{""page_index"":0,""viewing_time"":3401.9000000059605}]",3403.2000000029802,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,35,382528,0.0-12.0-4.4,,439,"[49, 79, 4, 179, 15, 98, 224, 5, 107, 208, 89, 53, 74, 85, 54, 251, 46, 48, 33, 7, 238, 209, 67, 181, 250, 42, 160, 187, 186, 7, 246, 8]",219,66a22c0758a3d5c9d26873c6,665de165057136a924eda46a,66a2f118fff5fdd8742d55bf,1,0,0,True,3,77,,,,,,,SHAKIRA,,,,,,,6329.5999999940395,49.0,49.0,4.0,56.0,7.0,,,
,survey-text,36,390786,0.0-13.0,,439,"[49, 79, 4, 179, 15, 98, 224, 5, 107, 208, 89, 53, 74, 85, 54, 251, 46, 48, 33, 7, 238, 209, 67, 181, 250, 42, 160, 187, 186, 7, 246, 8]",219,66a22c0758a3d5c9d26873c6,665de165057136a924eda46a,66a2f118fff5fdd8742d55bf,1,0,0,True,3,77,,8250.199999988079,"{""Q0"":""SHAKIRA""}",,,,,,,,,,,,,,,,,shakira,,
,survey-multi-choice,37,398156,0.0-14.0,,439,"[49, 79, 4, 179, 15, 98, 224, 5, 107, 208, 89, 53, 74, 85, 54, 251, 46, 48, 33, 7, 238, 209, 67, 181, 250, 42, 160, 187, 186, 7, 246, 8]",219,66a22c0758a3d5c9d26873c6,665de165057136a924eda46a,66a2f118fff5fdd8742d55bf,1,0,0,True,3,77,,7366.9000000059605,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}",[0],,self-rating,,,,,,,,,3.0,,,,,,,
,html-slider-response,38,419188,0.0-15.0,,439,"[49, 79, 4, 179, 15, 98, 224, 5, 107, 208, 89, 53, 74, 85, 54, 251, 46, 48, 33, 7, 238, 209, 67, 181, 250, 42, 160, 187, 186, 7, 246, 8]",219,66a22c0758a3d5c9d26873c6,665de165057136a924eda46a,66a2f118fff5fdd8742d55bf,1,0,0,True,3,77,,21025.79999999702,,,,,,,,,,,77,,,,,,,,"<p>Overall, how confident were you in your answer to this last question?</p>",77.0
,survey-text,39,452864,0.0-16.0,,439,"[49, 79, 4, 179, 15, 98, 224, 5, 107, 208, 89, 53, 74, 85, 54, 251, 46, 48, 33, 7, 238, 209, 67, 181, 250, 42, 160, 187, 186, 7, 246, 8]",219,66a22c0758a3d5c9d26873c6,665de165057136a924eda46a,66a2f118fff5fdd8742d55bf,1,0,0,True,3,77,,33667.29999999702,"{""Q0"":""my perception from how people guess words and their position""}",,,,,,,,,,,,,,,,,,,
,survey-text,40,459036,0.0-17.0,,439,"[49, 79, 4, 179, 15, 98, 224, 5, 107, 208, 89, 53, 74, 85, 54, 251, 46, 48, 33, 7, 238, 209, 67, 181, 250, 42, 160, 187, 186, 7, 246, 8]",219,66a22c0758a3d5c9d26873c6,665de165057136a924eda46a,66a2f118fff5fdd8742d55bf,1,0,0,True,3,77,,6166.70000000298,"{""Q0"":""None""}",,,,,,,,,,,,,,,,,,,
,instructions,41,470558,0.0-18.0,,439,"[49, 79, 4, 179, 15, 98, 224, 5, 107, 208, 89, 53, 74, 85, 54, 251, 46, 48, 33, 7, 238, 209, 67, 181, 250, 42, 160, 187, 186, 7, 246, 8]",219,66a22c0758a3d5c9d26873c6,665de165057136a924eda46a,66a2f118fff5fdd8742d55bf,1,0,0,True,3,77,"[{""page_index"":0,""viewing_time"":11519.70000000298}]",11521.0,,,,,,,,,,,,,,,,,,,,
