"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","Hangman_replay",12,295720,"0.0-12.0-1.0",NA,104,"65,207,192,209,242,209,39,176,69,85,183,36,109,132,1,155,77,39,113,10,63,58,255,110,119,100,55,91,30,6,224,93",52,"669a702db1122fc5150a13ce","62c44d672834a5c5ce7362f1","669a88c85892b9edddecd835",1,0,0,"false",4,82,"",NA,"","","","","KENTUCKY","M,L,C,A,W,S,T,G,E,K,N,U,Y",13,9,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",13,300019,"0.0-12.0-2.0",NA,104,"65,207,192,209,242,209,39,176,69,85,183,36,109,132,1,155,77,39,113,10,63,58,255,110,119,100,55,91,30,6,224,93",52,"669a702db1122fc5150a13ce","62c44d672834a5c5ce7362f1","669a88c85892b9edddecd835",1,0,0,"false",4,82,"[{""page_index"":0,""viewing_time"":4298.5999999940395}]",4299.29999999702,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",14,309751,"0.0-12.0-3.0",NA,104,"65,207,192,209,242,209,39,176,69,85,183,36,109,132,1,155,77,39,113,10,63,58,255,110,119,100,55,91,30,6,224,93",52,"669a702db1122fc5150a13ce","62c44d672834a5c5ce7362f1","669a88c85892b9edddecd835",1,0,0,"false",4,82,"",NA,"","","","","KENTUCKY","",NA,NA,"",8967.5,66,81,0,68,2,"",NA,"",NA
"","instructions",15,314809,"0.0-12.0-0.1",NA,104,"65,207,192,209,242,209,39,176,69,85,183,36,109,132,1,155,77,39,113,10,63,58,255,110,119,100,55,91,30,6,224,93",52,"669a702db1122fc5150a13ce","62c44d672834a5c5ce7362f1","669a88c85892b9edddecd835",1,0,0,"false",4,82,"[{""page_index"":0,""viewing_time"":5056.0999999940395}]",5056.29999999702,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",16,344399,"0.0-12.0-1.1",NA,104,"65,207,192,209,242,209,39,176,69,85,183,36,109,132,1,155,77,39,113,10,63,58,255,110,119,100,55,91,30,6,224,93",52,"669a702db1122fc5150a13ce","62c44d672834a5c5ce7362f1","669a88c85892b9edddecd835",1,0,0,"false",4,82,"",NA,"","","","","USAIN BOLT","A,E,I,O,U,T,S,N,B,L",10,14,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",17,347514,"0.0-12.0-2.1",NA,104,"65,207,192,209,242,209,39,176,69,85,183,36,109,132,1,155,77,39,113,10,63,58,255,110,119,100,55,91,30,6,224,93",52,"669a702db1122fc5150a13ce","62c44d672834a5c5ce7362f1","669a88c85892b9edddecd835",1,0,0,"false",4,82,"[{""page_index"":0,""viewing_time"":3113.7000000029802}]",3114.10000000894,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",18,351445,"0.0-12.0-3.1",NA,104,"65,207,192,209,242,209,39,176,69,85,183,36,109,132,1,155,77,39,113,10,63,58,255,110,119,100,55,91,30,6,224,93",52,"669a702db1122fc5150a13ce","62c44d672834a5c5ce7362f1","669a88c85892b9edddecd835",1,0,0,"false",4,82,"",NA,"","","","","USAIN BOLT","",NA,NA,"",3174.20000000298,33,78,1,77,44,"",NA,"",NA
"","instructions",19,353314,"0.0-12.0-0.2",NA,104,"65,207,192,209,242,209,39,176,69,85,183,36,109,132,1,155,77,39,113,10,63,58,255,110,119,100,55,91,30,6,224,93",52,"669a702db1122fc5150a13ce","62c44d672834a5c5ce7362f1","669a88c85892b9edddecd835",1,0,0,"false",4,82,"[{""page_index"":0,""viewing_time"":1866.7000000029802}]",1866.90000000596,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",20,434308,"0.0-12.0-1.2",NA,104,"65,207,192,209,242,209,39,176,69,85,183,36,109,132,1,155,77,39,113,10,63,58,255,110,119,100,55,91,30,6,224,93",52,"669a702db1122fc5150a13ce","62c44d672834a5c5ce7362f1","669a88c85892b9edddecd835",1,0,0,"false",4,82,"",NA,"","","","","NECTARINE","B,E,N,C,T,A,R,I",8,14,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",21,437691,"0.0-12.0-2.2",NA,104,"65,207,192,209,242,209,39,176,69,85,183,36,109,132,1,155,77,39,113,10,63,58,255,110,119,100,55,91,30,6,224,93",52,"669a702db1122fc5150a13ce","62c44d672834a5c5ce7362f1","669a88c85892b9edddecd835",1,0,0,"false",4,82,"[{""page_index"":0,""viewing_time"":3381.7999999970198}]",3382.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",22,444564,"0.0-12.0-3.2",NA,104,"65,207,192,209,242,209,39,176,69,85,183,36,109,132,1,155,77,39,113,10,63,58,255,110,119,100,55,91,30,6,224,93",52,"669a702db1122fc5150a13ce","62c44d672834a5c5ce7362f1","669a88c85892b9edddecd835",1,0,0,"false",4,82,"",NA,"","","","","NECTARINE","",NA,NA,"",6115.5,62,77,2,15,47,"",NA,"",NA
"","instructions",23,447940,"0.0-12.0-0.3",NA,104,"65,207,192,209,242,209,39,176,69,85,183,36,109,132,1,155,77,39,113,10,63,58,255,110,119,100,55,91,30,6,224,93",52,"669a702db1122fc5150a13ce","62c44d672834a5c5ce7362f1","669a88c85892b9edddecd835",1,0,0,"false",4,82,"[{""page_index"":0,""viewing_time"":3374.7000000029802}]",3374.89999999106,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",24,482555,"0.0-12.0-1.3",NA,104,"65,207,192,209,242,209,39,176,69,85,183,36,109,132,1,155,77,39,113,10,63,58,255,110,119,100,55,91,30,6,224,93",52,"669a702db1122fc5150a13ce","62c44d672834a5c5ce7362f1","669a88c85892b9edddecd835",1,0,0,"false",4,82,"",NA,"","","","","THIRTY FOUR","E,O,F,U,R,T,W,H,I,Y",10,13,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",25,484922,"0.0-12.0-2.3",NA,104,"65,207,192,209,242,209,39,176,69,85,183,36,109,132,1,155,77,39,113,10,63,58,255,110,119,100,55,91,30,6,224,93",52,"669a702db1122fc5150a13ce","62c44d672834a5c5ce7362f1","669a88c85892b9edddecd835",1,0,0,"false",4,82,"[{""page_index"":0,""viewing_time"":2366.5}]",2366.69999998808,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",26,489268,"0.0-12.0-3.3",NA,104,"65,207,192,209,242,209,39,176,69,85,183,36,109,132,1,155,77,39,113,10,63,58,255,110,119,100,55,91,30,6,224,93",52,"669a702db1122fc5150a13ce","62c44d672834a5c5ce7362f1","669a88c85892b9edddecd835",1,0,0,"false",4,82,"",NA,"","","","","THIRTY FOUR","",NA,NA,"",3588.29999999702,80,56,3,56,24,"",NA,"",NA
"","instructions",27,490638,"0.0-12.0-0.4",NA,104,"65,207,192,209,242,209,39,176,69,85,183,36,109,132,1,155,77,39,113,10,63,58,255,110,119,100,55,91,30,6,224,93",52,"669a702db1122fc5150a13ce","62c44d672834a5c5ce7362f1","669a88c85892b9edddecd835",1,0,0,"false",4,82,"[{""page_index"":0,""viewing_time"":1368.3999999910593}]",1368.69999998808,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",28,542510,"0.0-12.0-1.4",NA,104,"65,207,192,209,242,209,39,176,69,85,183,36,109,132,1,155,77,39,113,10,63,58,255,110,119,100,55,91,30,6,224,93",52,"669a702db1122fc5150a13ce","62c44d672834a5c5ce7362f1","669a88c85892b9edddecd835",1,0,0,"false",4,82,"",NA,"","","","","THUMB","A,I,E,O,U,T,R,H,M,B",10,10,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",29,545367,"0.0-12.0-2.4",NA,104,"65,207,192,209,242,209,39,176,69,85,183,36,109,132,1,155,77,39,113,10,63,58,255,110,119,100,55,91,30,6,224,93",52,"669a702db1122fc5150a13ce","62c44d672834a5c5ce7362f1","669a88c85892b9edddecd835",1,0,0,"false",4,82,"[{""page_index"":0,""viewing_time"":2855.5999999940395}]",2856.39999999106,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",30,548475,"0.0-12.0-3.4",NA,104,"65,207,192,209,242,209,39,176,69,85,183,36,109,132,1,155,77,39,113,10,63,58,255,110,119,100,55,91,30,6,224,93",52,"669a702db1122fc5150a13ce","62c44d672834a5c5ce7362f1","669a88c85892b9edddecd835",1,0,0,"false",4,82,"",NA,"","","","","THUMB","",NA,NA,"",2348,50,84,4,28,22,"",NA,"",NA
"","survey-text",31,553891,"0.0-13.0",NA,104,"65,207,192,209,242,209,39,176,69,85,183,36,109,132,1,155,77,39,113,10,63,58,255,110,119,100,55,91,30,6,224,93",52,"669a702db1122fc5150a13ce","62c44d672834a5c5ce7362f1","669a88c85892b9edddecd835",1,0,0,"false",4,82,"",5413.20000000298,"{""Q0"":""thumb""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"thumb",NA,"",NA
"","survey-multi-choice",32,563809,"0.0-14.0",NA,104,"65,207,192,209,242,209,39,176,69,85,183,36,109,132,1,155,77,39,113,10,63,58,255,110,119,100,55,91,30,6,224,93",52,"669a702db1122fc5150a13ce","62c44d672834a5c5ce7362f1","669a88c85892b9edddecd835",1,0,0,"false",4,82,"",9916.79999999702,"{""Q0"":""4. I would be <b>fourth</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,4,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",33,568792,"0.0-15.0",NA,104,"65,207,192,209,242,209,39,176,69,85,183,36,109,132,1,155,77,39,113,10,63,58,255,110,119,100,55,91,30,6,224,93",52,"669a702db1122fc5150a13ce","62c44d672834a5c5ce7362f1","669a88c85892b9edddecd835",1,0,0,"false",4,82,"",4979.20000000298,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",82,"<p>Overall, how confident were you in your answer to this last question?</p>",82
"","survey-text",34,598744,"0.0-16.0",NA,104,"65,207,192,209,242,209,39,176,69,85,183,36,109,132,1,155,77,39,113,10,63,58,255,110,119,100,55,91,30,6,224,93",52,"669a702db1122fc5150a13ce","62c44d672834a5c5ce7362f1","669a88c85892b9edddecd835",1,0,0,"false",4,82,"",29949.5,"{""Q0"":""My confidence in my puzzle-solving ability as compared to others.""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",35,603564,"0.0-17.0",NA,104,"65,207,192,209,242,209,39,176,69,85,183,36,109,132,1,155,77,39,113,10,63,58,255,110,119,100,55,91,30,6,224,93",52,"669a702db1122fc5150a13ce","62c44d672834a5c5ce7362f1","669a88c85892b9edddecd835",1,0,0,"false",4,82,"",4817.90000000596,"{""Q0"":""""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",36,611474,"0.0-18.0",NA,104,"65,207,192,209,242,209,39,176,69,85,183,36,109,132,1,155,77,39,113,10,63,58,255,110,119,100,55,91,30,6,224,93",52,"669a702db1122fc5150a13ce","62c44d672834a5c5ce7362f1","669a88c85892b9edddecd835",1,0,0,"false",4,82,"[{""page_index"":0,""viewing_time"":7908.79999999702}]",7909,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
