success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,response,position_RT,position,player,i_game,true_position,distance,last_word,stimulus,confidence_slider_self_response
,instructions,10,133713,0.0-8.0,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,"[{""page_index"":0,""viewing_time"":11854}]",11855.0,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,11,142609,0.0-9.0,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,,8893.0,"{""Q0"":""...how well players did (in terms of <b>points</b>) in <b>previous games.</b>""}",[0],0.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,12,144208,0.0-10.0-0.0,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,"[{""page_index"":0,""viewing_time"":1600}]",1600.0,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,13,145897,0.0-10.0-1.0,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,,1686.0,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,14,157860,0.0-11.0,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,"[{""page_index"":0,""viewing_time"":11963}]",11963.0,,,,,,,,,,,,,,,,,,,,
,instructions,15,173886,0.0-12.0-0.0,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,"[{""page_index"":0,""viewing_time"":16024}]",16024.0,,,,,,,,,,,,,,,,,,,,
,type-this,16,182187,0.0-12.0-1.0,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,,7788.0,['Nectarine'],,,,,,,,,,Nectarine,,,,,,,,,
,Hangman_replay,17,200006,0.0-12.0-2.0,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,,,,,,,NECTARINE,"{'letter': ['', 'A', 'N', 'E', 'C', 'T', 'R', 'I'], 't': [0, 2802, 5122, 9260, 11692, 13081, 14680, 15814], 'hit': [None, 1, 2, 2, 1, 1, 1, 1], 'asked': ['', 'A', 'AN', 'ANE', 'ANEC', 'ANECT', 'ANECTR', 'ANECTRI'], 'word_state': ['_________', '____A____', 'N___A__N_', 'NE__A__NE', 'NEC_A__NE', 'NECTA__NE', 'NECTAR_NE', 'NECTARINE']}","['A', 'N', 'E', 'C', 'T', 'R', 'I']",7.0,15.0,0.0,,,,,,,,,,
,instructions,18,204824,0.0-12.0-3.0,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,"[{""page_index"":0,""viewing_time"":4816}]",4817.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,19,211256,0.0-12.0-4.0,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,,,,,,,NECTARINE,,,,,,,5672.0,1.0,2.0,0.0,12.0,11.0,,,
,instructions,20,222889,0.0-12.0-0.1,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,"[{""page_index"":0,""viewing_time"":11629}]",11630.0,,,,,,,,,,,,,,,,,,,,
,type-this,21,229436,0.0-12.0-1.1,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,,6015.0,['Hawaii'],,,,,,,,,,Hawaii,,,,,,,,,
,Hangman_replay,22,275787,0.0-12.0-2.1,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,,,,,,,HAWAII,"{'letter': ['', 'A', 'N', 'H', 'W', 'I'], 't': [0, 11594, 31177, 39795, 42012, 44328], 'hit': [None, 2, 0, 1, 1, 2], 'asked': ['', 'A', 'AN', 'ANH', 'ANHW', 'ANHWI'], 'word_state': ['______', '_A_A__', '_A_A__', 'HA_A__', 'HAWA__', 'HAWAII']}","['A', 'N', 'H', 'W', 'I']",5.0,14.0,0.0,,,,,,,,,,
,instructions,23,280880,0.0-12.0-3.1,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,"[{""page_index"":0,""viewing_time"":5091}]",5092.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,24,285013,0.0-12.0-4.1,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,,,,,,,HAWAII,,,,,,,3374.0,85.0,96.0,1.0,51.0,34.0,,,
,instructions,25,290548,0.0-12.0-0.2,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,"[{""page_index"":0,""viewing_time"":5534}]",5534.0,,,,,,,,,,,,,,,,,,,,
,type-this,26,295625,0.0-12.0-1.2,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,,4567.0,['Shakira'],,,,,,,,,,Shakira,,,,,,,,,
,Hangman_replay,27,328678,0.0-12.0-2.2,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,,,,,,,SHAKIRA,"{'letter': ['', 'E', 'A', 'S', 'H', 'K', 'I', 'R'], 't': [0, 4086, 5002, 9703, 16819, 28964, 30314, 31048], 'hit': [None, 0, 2, 1, 1, 1, 1, 1], 'asked': ['', 'E', 'EA', 'EAS', 'EASH', 'EASHK', 'EASHKI', 'EASHKIR'], 'word_state': ['_______', '_______', '__A___A', 'S_A___A', 'SHA___A', 'SHAK__A', 'SHAKI_A', 'SHAKIRA']}","['E', 'A', 'S', 'H', 'K', 'I', 'R']",7.0,14.0,0.0,,,,,,,,,,
,instructions,28,331666,0.0-12.0-3.2,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,"[{""page_index"":0,""viewing_time"":2989}]",2989.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,29,337278,0.0-12.0-4.2,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,,,,,,,SHAKIRA,,,,,,,4855.0,10.0,11.0,2.0,19.0,9.0,,,
,instructions,30,341075,0.0-12.0-0.3,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,"[{""page_index"":0,""viewing_time"":3795}]",3795.0,,,,,,,,,,,,,,,,,,,,
,type-this,31,348024,0.0-12.0-1.3,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,,6439.0,['Thirty Four'],,,,,,,,,,Thirty Four,,,,,,,,,
,Hangman_replay,32,381686,0.0-12.0-2.3,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,,,,,,,THIRTY FOUR,"{'letter': ['', 'T', 'W', 'H', 'I', 'R', 'Y', 'F', 'O', 'U'], 't': [0, 8592, 10692, 16409, 19241, 21691, 25275, 27408, 29942, 31658], 'hit': [None, 2, 0, 1, 1, 2, 1, 1, 1, 1], 'asked': ['', 'T', 'TW', 'TWH', 'TWHI', 'TWHIR', 'TWHIRY', 'TWHIRYF', 'TWHIRYFO', 'TWHIRYFOU'], 'word_state': ['______ ____', 'T___T_ ____', 'T___T_ ____', 'TH__T_ ____', 'THI_T_ ____', 'THIRT_ ___R', 'THIRTY ___R', 'THIRTY F__R', 'THIRTY FO_R', 'THIRTY FOUR']}","['T', 'W', 'H', 'I', 'R', 'Y', 'F', 'O', 'U']",9.0,14.0,0.0,,,,,,,,,,
,instructions,33,384837,0.0-12.0-3.3,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,"[{""page_index"":0,""viewing_time"":3149}]",3149.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,34,388881,0.0-12.0-4.3,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,,,,,,,THIRTY FOUR,,,,,,,3286.0,9.0,84.0,3.0,28.0,19.0,,,
,instructions,35,390750,0.0-12.0-0.4,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,"[{""page_index"":0,""viewing_time"":1866}]",1866.0,,,,,,,,,,,,,,,,,,,,
,type-this,36,395132,0.0-12.0-1.4,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,,3873.0,['Thumb'],,,,,,,,,,Thumb,,,,,,,,,
,Hangman_replay,37,464567,0.0-12.0-2.4,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,,,,,,,THUMB,"{'letter': ['', 'A', 'E', 'I', 'O', 'U', 'D', 'M', 'N', 'T', 'R', 'H', 'B'], 't': [0, 4448, 6248, 7715, 9714, 11415, 21048, 33465, 42531, 45848, 54848, 65882, 67415], 'hit': [None, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1], 'asked': ['', 'A', 'AE', 'AEI', 'AEIO', 'AEIOU', 'AEIOUD', 'AEIOUDM', 'AEIOUDMN', 'AEIOUDMNT', 'AEIOUDMNTR', 'AEIOUDMNTRH', 'AEIOUDMNTRHB'], 'word_state': ['_____', '_____', '_____', '_____', '_____', '__U__', '__U__', '__UM_', '__UM_', 'T_UM_', 'T_UM_', 'THUM_', 'THUMB']}","['A', 'E', 'I', 'O', 'U', 'D', 'M', 'N', 'T', 'R', 'H', 'B']",12.0,8.0,0.0,,,,,,,,,,
,instructions,38,468079,0.0-12.0-3.4,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,"[{""page_index"":0,""viewing_time"":3510}]",3510.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,39,470583,0.0-12.0-4.4,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,,,,,,,THUMB,,,,,,,1749.0,92.0,1.0,4.0,58.0,34.0,,,
,survey-text,40,478501,0.0-13.0,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,,7911.0,"{""Q0"":""Thumb""}",,,,,,,,,,,,,,,,,thumb,,
,survey-multi-choice,41,490333,0.0-14.0,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,,11831.0,"{""Q0"":""2. I would be <b>second</b> out of the six of us.""}",[0],,self-rating,,,,,,,,,2.0,,,,,,,
,html-slider-response,42,497428,0.0-15.0,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,,7092.0,,,,,,,,,,,100,,,,,,,,"<p>Overall, how confident were you in your answer to this last question?</p>",100.0
,survey-text,43,519352,0.0-16.0,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,,21920.0,"{""Q0"":""Retention and how fast you work well under pressure.""}",,,,,,,,,,,,,,,,,,,
,survey-text,44,535387,0.0-17.0,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,,16030.0,"{""Q0"":""No the test was pretty good. ""}",,,,,,,,,,,,,,,,,,,
,instructions,45,541146,0.0-18.0,,103,"[3, 27, 74, 245, 25, 126, 195, 10, 146, 111, 72, 207, 64, 225, 26, 125, 188, 71, 0, 72, 162, 30, 64, 3, 183, 163, 192, 124, 93, 171, 27, 170]",51,669a702db1122fc5150a13ce,669007f15b776f0af8ce4069,669a86840fd13a648eb5945b,1,1,0,True,2,100,"[{""page_index"":0,""viewing_time"":5757}]",5758.0,,,,,,,,,,,,,,,,,,,,
