success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,instructions,10,128142,0.0-8.0,,110,"[2, 210, 11, 189, 126, 57, 74, 213, 153, 154, 76, 235, 171, 172, 150, 25, 115, 44, 52, 58, 76, 172, 153, 71, 12, 3, 226, 59, 162, 189, 194, 188]",55,669a702db1122fc5150a13ce,6629497a938b0963356f7002,669ab69f9a9812603249d407,1,0,0,False,3,85,"[{""page_index"":0,""viewing_time"":15888.29999999702}]",15888.59999999404,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,11,137654,0.0-9.0,,110,"[2, 210, 11, 189, 126, 57, 74, 213, 153, 154, 76, 235, 171, 172, 150, 25, 115, 44, 52, 58, 76, 172, 153, 71, 12, 3, 226, 59, 162, 189, 194, 188]",55,669a702db1122fc5150a13ce,6629497a938b0963356f7002,669ab69f9a9812603249d407,1,0,0,False,3,85,,9509.30000000447,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,12,174189,0.0-11.0,,110,"[2, 210, 11, 189, 126, 57, 74, 213, 153, 154, 76, 235, 171, 172, 150, 25, 115, 44, 52, 58, 76, 172, 153, 71, 12, 3, 226, 59, 162, 189, 194, 188]",55,669a702db1122fc5150a13ce,6629497a938b0963356f7002,669ab69f9a9812603249d407,1,0,0,False,3,85,"[{""page_index"":0,""viewing_time"":36534.20000000298}]",36534.60000000149,,,,,,,,,,,,,,,,,,,,
,instructions,13,185011,0.0-12.0-0.0,,110,"[2, 210, 11, 189, 126, 57, 74, 213, 153, 154, 76, 235, 171, 172, 150, 25, 115, 44, 52, 58, 76, 172, 153, 71, 12, 3, 226, 59, 162, 189, 194, 188]",55,669a702db1122fc5150a13ce,6629497a938b0963356f7002,669ab69f9a9812603249d407,1,0,0,False,3,85,"[{""page_index"":0,""viewing_time"":10819.39999999851}]",10819.70000000298,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,14,224908,0.0-12.0-1.0,,110,"[2, 210, 11, 189, 126, 57, 74, 213, 153, 154, 76, 235, 171, 172, 150, 25, 115, 44, 52, 58, 76, 172, 153, 71, 12, 3, 226, 59, 162, 189, 194, 188]",55,669a702db1122fc5150a13ce,6629497a938b0963356f7002,669ab69f9a9812603249d407,1,0,0,False,3,85,,,,,,,WRIST,"{'letter': ['', 'A', 'E', 'I', 'O', 'U', 'Y', 'S', 'H', 'R', 'W', 'T'], 't': [0, 4047.2000000029802, 5879.20000000298, 7062.60000000149, 9662.5, 11195.39999999851, 12895.39999999851, 16895.60000000149, 23528.10000000149, 34179.5, 35895.39999999851, 37877.60000000149], 'hit': [None, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEI', 'AEIO', 'AEIOU', 'AEIOUY', 'AEIOUYS', 'AEIOUYSH', 'AEIOUYSHR', 'AEIOUYSHRW', 'AEIOUYSHRWT'], 'word_state': ['_____', '_____', '_____', '__I__', '__I__', '__I__', '__I__', '__IS_', '__IS_', '_RIS_', 'WRIS_', 'WRIST']}","['A', 'E', 'I', 'O', 'U', 'Y', 'S', 'H', 'R', 'W', 'T']",11.0,9.0,0.0,,,,,,,,,,
,instructions,15,228615,0.0-12.0-2.0,,110,"[2, 210, 11, 189, 126, 57, 74, 213, 153, 154, 76, 235, 171, 172, 150, 25, 115, 44, 52, 58, 76, 172, 153, 71, 12, 3, 226, 59, 162, 189, 194, 188]",55,669a702db1122fc5150a13ce,6629497a938b0963356f7002,669ab69f9a9812603249d407,1,0,0,False,3,85,"[{""page_index"":0,""viewing_time"":3704.7999999970198}]",3705.7999999970198,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,16,235549,0.0-12.0-3.0,,110,"[2, 210, 11, 189, 126, 57, 74, 213, 153, 154, 76, 235, 171, 172, 150, 25, 115, 44, 52, 58, 76, 172, 153, 71, 12, 3, 226, 59, 162, 189, 194, 188]",55,669a702db1122fc5150a13ce,6629497a938b0963356f7002,669ab69f9a9812603249d407,1,0,0,False,3,85,,,,,,,WRIST,,,,,,6175.39999999851,15.0,9.0,0.0,51.0,36.0,,,,
,instructions,17,241488,0.0-12.0-0.1,,110,"[2, 210, 11, 189, 126, 57, 74, 213, 153, 154, 76, 235, 171, 172, 150, 25, 115, 44, 52, 58, 76, 172, 153, 71, 12, 3, 226, 59, 162, 189, 194, 188]",55,669a702db1122fc5150a13ce,6629497a938b0963356f7002,669ab69f9a9812603249d407,1,0,0,False,3,85,"[{""page_index"":0,""viewing_time"":5936.5}]",5936.69999999553,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,18,274268,0.0-12.0-1.1,,110,"[2, 210, 11, 189, 126, 57, 74, 213, 153, 154, 76, 235, 171, 172, 150, 25, 115, 44, 52, 58, 76, 172, 153, 71, 12, 3, 226, 59, 162, 189, 194, 188]",55,669a702db1122fc5150a13ce,6629497a938b0963356f7002,669ab69f9a9812603249d407,1,0,0,False,3,85,,,,,,,NECTARINE,"{'letter': ['', 'B', 'A', 'E', 'M', 'N', 'P', 'T', 'C', 'R', 'I'], 't': [0, 3690.89999999851, 4990, 6340.30000000447, 9040.20000000298, 9806.70000000298, 16189.10000000149, 23306.30000000447, 28856.20000000298, 30006.5, 30773.20000000298], 'hit': [None, 0, 1, 2, 0, 2, 0, 1, 1, 1, 1], 'asked': ['', 'B', 'BA', 'BAE', 'BAEM', 'BAEMN', 'BAEMNP', 'BAEMNPT', 'BAEMNPTC', 'BAEMNPTCR', 'BAEMNPTCRI'], 'word_state': ['_________', '_________', '____A____', '_E__A___E', '_E__A___E', 'NE__A__NE', 'NE__A__NE', 'NE_TA__NE', 'NECTA__NE', 'NECTAR_NE', 'NECTARINE']}","['B', 'A', 'E', 'M', 'N', 'P', 'T', 'C', 'R', 'I']",10.0,12.0,0.0,,,,,,,,,,
,instructions,19,275723,0.0-12.0-2.1,,110,"[2, 210, 11, 189, 126, 57, 74, 213, 153, 154, 76, 235, 171, 172, 150, 25, 115, 44, 52, 58, 76, 172, 153, 71, 12, 3, 226, 59, 162, 189, 194, 188]",55,669a702db1122fc5150a13ce,6629497a938b0963356f7002,669ab69f9a9812603249d407,1,0,0,False,3,85,"[{""page_index"":0,""viewing_time"":1454.2999999970198}]",1454.8999999985099,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,20,280830,0.0-12.0-3.1,,110,"[2, 210, 11, 189, 126, 57, 74, 213, 153, 154, 76, 235, 171, 172, 150, 25, 115, 44, 52, 58, 76, 172, 153, 71, 12, 3, 226, 59, 162, 189, 194, 188]",55,669a702db1122fc5150a13ce,6629497a938b0963356f7002,669ab69f9a9812603249d407,1,0,0,False,3,85,,,,,,,NECTARINE,,,,,,4347.79999999702,57.0,55.0,1.0,63.0,6.0,,,,
,instructions,21,282307,0.0-12.0-0.2,,110,"[2, 210, 11, 189, 126, 57, 74, 213, 153, 154, 76, 235, 171, 172, 150, 25, 115, 44, 52, 58, 76, 172, 153, 71, 12, 3, 226, 59, 162, 189, 194, 188]",55,669a702db1122fc5150a13ce,6629497a938b0963356f7002,669ab69f9a9812603249d407,1,0,0,False,3,85,"[{""page_index"":0,""viewing_time"":1474.6999999955297}]",1475.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,22,339682,0.0-12.0-1.2,,110,"[2, 210, 11, 189, 126, 57, 74, 213, 153, 154, 76, 235, 171, 172, 150, 25, 115, 44, 52, 58, 76, 172, 153, 71, 12, 3, 226, 59, 162, 189, 194, 188]",55,669a702db1122fc5150a13ce,6629497a938b0963356f7002,669ab69f9a9812603249d407,1,0,0,False,3,85,,,,,,,USAIN BOLT,"{'letter': ['', 'T', 'U', 'N', 'I', 'C', 'D', 'O', 'F', 'P', 'Y', 'A', 'S', 'B', 'L'], 't': [0, 11019.60000000149, 17186.5, 20818.19999999553, 25719, 29502.19999999553, 31052.19999999553, 33234.79999999702, 41485.39999999851, 43774.69999999553, 45901.19999999553, 48334.89999999851, 52001.79999999702, 53534.39999999851, 55367.79999999702], 'hit': [None, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1], 'asked': ['', 'T', 'TU', 'TUN', 'TUNI', 'TUNIC', 'TUNICD', 'TUNICDO', 'TUNICDOF', 'TUNICDOFP', 'TUNICDOFPY', 'TUNICDOFPYA', 'TUNICDOFPYAS', 'TUNICDOFPYASB', 'TUNICDOFPYASBL'], 'word_state': ['_____ ____', '_____ ___T', 'U____ ___T', 'U___N ___T', 'U__IN ___T', 'U__IN ___T', 'U__IN ___T', 'U__IN _O_T', 'U__IN _O_T', 'U__IN _O_T', 'U__IN _O_T', 'U_AIN _O_T', 'USAIN _O_T', 'USAIN BO_T', 'USAIN BOLT']}","['T', 'U', 'N', 'I', 'C', 'D', 'O', 'F', 'P', 'Y', 'A', 'S', 'B', 'L']",14.0,10.0,0.0,,,,,,,,,,
,instructions,23,341552,0.0-12.0-2.2,,110,"[2, 210, 11, 189, 126, 57, 74, 213, 153, 154, 76, 235, 171, 172, 150, 25, 115, 44, 52, 58, 76, 172, 153, 71, 12, 3, 226, 59, 162, 189, 194, 188]",55,669a702db1122fc5150a13ce,6629497a938b0963356f7002,669ab69f9a9812603249d407,1,0,0,False,3,85,"[{""page_index"":0,""viewing_time"":1869.2000000029802}]",1869.5,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,24,343908,0.0-12.0-3.2,,110,"[2, 210, 11, 189, 126, 57, 74, 213, 153, 154, 76, 235, 171, 172, 150, 25, 115, 44, 52, 58, 76, 172, 153, 71, 12, 3, 226, 59, 162, 189, 194, 188]",55,669a702db1122fc5150a13ce,6629497a938b0963356f7002,669ab69f9a9812603249d407,1,0,0,False,3,85,,,,,,,USAIN BOLT,,,,,,1596.1000000014901,38.0,27.0,2.0,56.0,18.0,,,,
,instructions,25,344874,0.0-12.0-0.3,,110,"[2, 210, 11, 189, 126, 57, 74, 213, 153, 154, 76, 235, 171, 172, 150, 25, 115, 44, 52, 58, 76, 172, 153, 71, 12, 3, 226, 59, 162, 189, 194, 188]",55,669a702db1122fc5150a13ce,6629497a938b0963356f7002,669ab69f9a9812603249d407,1,0,0,False,3,85,"[{""page_index"":0,""viewing_time"":963.5}]",964.1000000014901,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,26,410727,0.0-12.0-1.3,,110,"[2, 210, 11, 189, 126, 57, 74, 213, 153, 154, 76, 235, 171, 172, 150, 25, 115, 44, 52, 58, 76, 172, 153, 71, 12, 3, 226, 59, 162, 189, 194, 188]",55,669a702db1122fc5150a13ce,6629497a938b0963356f7002,669ab69f9a9812603249d407,1,0,0,False,3,85,,,,,,,HAWAII,"{'letter': ['', 'A', 'H', 'W', 'I'], 't': [0, 5798.9000000059605, 61548.10000000149, 62864.20000000298, 63847.40000000596], 'hit': [None, 2, 1, 1, 2], 'asked': ['', 'A', 'AH', 'AHW', 'AHWI'], 'word_state': ['______', '_A_A__', 'HA_A__', 'HAWA__', 'HAWAII']}","['A', 'H', 'W', 'I']",4.0,15.0,0.0,,,,,,,,,,
,instructions,27,412606,0.0-12.0-2.3,,110,"[2, 210, 11, 189, 126, 57, 74, 213, 153, 154, 76, 235, 171, 172, 150, 25, 115, 44, 52, 58, 76, 172, 153, 71, 12, 3, 226, 59, 162, 189, 194, 188]",55,669a702db1122fc5150a13ce,6629497a938b0963356f7002,669ab69f9a9812603249d407,1,0,0,False,3,85,"[{""page_index"":0,""viewing_time"":1877.3000000044703}]",1877.7000000029802,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,28,415288,0.0-12.0-3.3,,110,"[2, 210, 11, 189, 126, 57, 74, 213, 153, 154, 76, 235, 171, 172, 150, 25, 115, 44, 52, 58, 76, 172, 153, 71, 12, 3, 226, 59, 162, 189, 194, 188]",55,669a702db1122fc5150a13ce,6629497a938b0963356f7002,669ab69f9a9812603249d407,1,0,0,False,3,85,,,,,,,HAWAII,,,,,,1914.1999999955297,59.0,11.0,3.0,18.0,41.0,,,,
,instructions,29,416388,0.0-12.0-0.4,,110,"[2, 210, 11, 189, 126, 57, 74, 213, 153, 154, 76, 235, 171, 172, 150, 25, 115, 44, 52, 58, 76, 172, 153, 71, 12, 3, 226, 59, 162, 189, 194, 188]",55,669a702db1122fc5150a13ce,6629497a938b0963356f7002,669ab69f9a9812603249d407,1,0,0,False,3,85,"[{""page_index"":0,""viewing_time"":1099.1999999955297}]",1099.5,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,30,451124,0.0-12.0-1.4,,110,"[2, 210, 11, 189, 126, 57, 74, 213, 153, 154, 76, 235, 171, 172, 150, 25, 115, 44, 52, 58, 76, 172, 153, 71, 12, 3, 226, 59, 162, 189, 194, 188]",55,669a702db1122fc5150a13ce,6629497a938b0963356f7002,669ab69f9a9812603249d407,1,0,0,False,3,85,,,,,,,THIRTY FOUR,"{'letter': ['', 'E', 'T', 'Y', 'W', 'H', 'I', 'R', 'F', 'O', 'U'], 't': [0, 3780, 12313.29999999702, 15429.29999999702, 17912.69999999553, 23311.89999999851, 24879.09999999404, 27478.19999999553, 30578.59999999404, 31595.69999999553, 32712.39999999851], 'hit': [None, 0, 2, 1, 0, 1, 1, 2, 1, 1, 1], 'asked': ['', 'E', 'ET', 'ETY', 'ETYW', 'ETYWH', 'ETYWHI', 'ETYWHIR', 'ETYWHIRF', 'ETYWHIRFO', 'ETYWHIRFOU'], 'word_state': ['______ ____', '______ ____', 'T___T_ ____', 'T___TY ____', 'T___TY ____', 'TH__TY ____', 'THI_TY ____', 'THIRTY ___R', 'THIRTY F__R', 'THIRTY FO_R', 'THIRTY FOUR']}","['E', 'T', 'Y', 'W', 'H', 'I', 'R', 'F', 'O', 'U']",10.0,13.0,0.0,,,,,,,,,,
,instructions,31,452436,0.0-12.0-2.4,,110,"[2, 210, 11, 189, 126, 57, 74, 213, 153, 154, 76, 235, 171, 172, 150, 25, 115, 44, 52, 58, 76, 172, 153, 71, 12, 3, 226, 59, 162, 189, 194, 188]",55,669a702db1122fc5150a13ce,6629497a938b0963356f7002,669ab69f9a9812603249d407,1,0,0,False,3,85,"[{""page_index"":0,""viewing_time"":1311.3000000044703}]",1311.6000000014901,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,32,456286,0.0-12.0-3.4,,110,"[2, 210, 11, 189, 126, 57, 74, 213, 153, 154, 76, 235, 171, 172, 150, 25, 115, 44, 52, 58, 76, 172, 153, 71, 12, 3, 226, 59, 162, 189, 194, 188]",55,669a702db1122fc5150a13ce,6629497a938b0963356f7002,669ab69f9a9812603249d407,1,0,0,False,3,85,,,,,,,THIRTY FOUR,,,,,,3082.60000000149,45.0,50.0,4.0,51.0,6.0,,,,
,survey-text,33,464119,0.0-13.0,,110,"[2, 210, 11, 189, 126, 57, 74, 213, 153, 154, 76, 235, 171, 172, 150, 25, 115, 44, 52, 58, 76, 172, 153, 71, 12, 3, 226, 59, 162, 189, 194, 188]",55,669a702db1122fc5150a13ce,6629497a938b0963356f7002,669ab69f9a9812603249d407,1,0,0,False,3,85,,7828.19999999553,"{""Q0"":""thirty four""}",,,,,,,,,,,,,,,,thirty four,,,
,survey-multi-choice,34,475548,0.0-14.0,,110,"[2, 210, 11, 189, 126, 57, 74, 213, 153, 154, 76, 235, 171, 172, 150, 25, 115, 44, 52, 58, 76, 172, 153, 71, 12, 3, 226, 59, 162, 189, 194, 188]",55,669a702db1122fc5150a13ce,6629497a938b0963356f7002,669ab69f9a9812603249d407,1,0,0,False,3,85,,11427.10000000149,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}",[0],,self-rating,,,,,,,,3.0,,,,,,,,
,html-slider-response,35,480512,0.0-15.0,,110,"[2, 210, 11, 189, 126, 57, 74, 213, 153, 154, 76, 235, 171, 172, 150, 25, 115, 44, 52, 58, 76, 172, 153, 71, 12, 3, 226, 59, 162, 189, 194, 188]",55,669a702db1122fc5150a13ce,6629497a938b0963356f7002,669ab69f9a9812603249d407,1,0,0,False,3,85,,4962.39999999851,,,,,,,,,,,,,,,,,,85.0,"<p>Overall, how confident were you in your answer to this last question?</p>",85.0
,survey-text,36,540586,0.0-16.0,,110,"[2, 210, 11, 189, 126, 57, 74, 213, 153, 154, 76, 235, 171, 172, 150, 25, 115, 44, 52, 58, 76, 172, 153, 71, 12, 3, 226, 59, 162, 189, 194, 188]",55,669a702db1122fc5150a13ce,6629497a938b0963356f7002,669ab69f9a9812603249d407,1,0,0,False,3,85,,60073.30000000447,"{""Q0"":""To see how we rate ourselves in word games compared to others in the experiment. This was a lot of fun. Accuracy vs speed.""}",,,,,,,,,,,,,,,,,,,
,survey-text,37,557518,0.0-17.0,,110,"[2, 210, 11, 189, 126, 57, 74, 213, 153, 154, 76, 235, 171, 172, 150, 25, 115, 44, 52, 58, 76, 172, 153, 71, 12, 3, 226, 59, 162, 189, 194, 188]",55,669a702db1122fc5150a13ce,6629497a938b0963356f7002,669ab69f9a9812603249d407,1,0,0,False,3,85,,16930.39999999851,"{""Q0"":""I hope you make more studies like this. This was so much fun.""}",,,,,,,,,,,,,,,,,,,
,instructions,38,563310,0.0-18.0,,110,"[2, 210, 11, 189, 126, 57, 74, 213, 153, 154, 76, 235, 171, 172, 150, 25, 115, 44, 52, 58, 76, 172, 153, 71, 12, 3, 226, 59, 162, 189, 194, 188]",55,669a702db1122fc5150a13ce,6629497a938b0963356f7002,669ab69f9a9812603249d407,1,0,0,False,3,85,"[{""page_index"":0,""viewing_time"":5790.19999999553}]",5791.39999999851,,,,,,,,,,,,,,,,,,,,
