"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","instructions",10,138880,"0.0-11.0",NA,316,"126,216,240,243,183,7,149,109,159,177,232,137,225,17,83,224,170,10,133,73,131,8,29,38,47,190,94,237,227,45,167,202",158,"66a0b3911f23dfc7665bb169","668ae0afbe5eedd5c5460d15","66a13b8a813291bb194eaedb",1,0,0,"false",2,80,"[{""page_index"":0,""viewing_time"":10101.699999988079}]",10102.1999999881,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",11,148551,"0.0-12.0-0.0",NA,316,"126,216,240,243,183,7,149,109,159,177,232,137,225,17,83,224,170,10,133,73,131,8,29,38,47,190,94,237,227,45,167,202",158,"66a0b3911f23dfc7665bb169","668ae0afbe5eedd5c5460d15","66a13b8a813291bb194eaedb",1,0,0,"false",2,80,"[{""page_index"":0,""viewing_time"":9668.5}]",9668.79999999702,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",12,177716,"0.0-12.0-1.0",NA,316,"126,216,240,243,183,7,149,109,159,177,232,137,225,17,83,224,170,10,133,73,131,8,29,38,47,190,94,237,227,45,167,202",158,"66a0b3911f23dfc7665bb169","668ae0afbe5eedd5c5460d15","66a13b8a813291bb194eaedb",1,0,0,"false",2,80,"",NA,"","","","","THIRTY FOUR","E,I,O,M,N,T,H,R,Y,F,U",11,12,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",13,184582,"0.0-12.0-2.0",NA,316,"126,216,240,243,183,7,149,109,159,177,232,137,225,17,83,224,170,10,133,73,131,8,29,38,47,190,94,237,227,45,167,202",158,"66a0b3911f23dfc7665bb169","668ae0afbe5eedd5c5460d15","66a13b8a813291bb194eaedb",1,0,0,"false",2,80,"[{""page_index"":0,""viewing_time"":6868.600000008941}]",6869.60000000894,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",14,193484,"0.0-12.0-3.0",NA,316,"126,216,240,243,183,7,149,109,159,177,232,137,225,17,83,224,170,10,133,73,131,8,29,38,47,190,94,237,227,45,167,202",158,"66a0b3911f23dfc7665bb169","668ae0afbe5eedd5c5460d15","66a13b8a813291bb194eaedb",1,0,0,"false",2,80,"",NA,"","","","","THIRTY FOUR","",NA,NA,"",8146.10000000894,30,18,0,78,48,"",NA,"",NA
"","instructions",15,200799,"0.0-12.0-0.1",NA,316,"126,216,240,243,183,7,149,109,159,177,232,137,225,17,83,224,170,10,133,73,131,8,29,38,47,190,94,237,227,45,167,202",158,"66a0b3911f23dfc7665bb169","668ae0afbe5eedd5c5460d15","66a13b8a813291bb194eaedb",1,0,0,"false",2,80,"[{""page_index"":0,""viewing_time"":7315.20000000298}]",7315.60000000894,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",16,242774,"0.0-12.0-1.1",NA,316,"126,216,240,243,183,7,149,109,159,177,232,137,225,17,83,224,170,10,133,73,131,8,29,38,47,190,94,237,227,45,167,202",158,"66a0b3911f23dfc7665bb169","668ae0afbe5eedd5c5460d15","66a13b8a813291bb194eaedb",1,0,0,"false",2,80,"",NA,"","","","","NECTARINE","A,R,S,T,N,E,C,I",8,14,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",17,244715,"0.0-12.0-2.1",NA,316,"126,216,240,243,183,7,149,109,159,177,232,137,225,17,83,224,170,10,133,73,131,8,29,38,47,190,94,237,227,45,167,202",158,"66a0b3911f23dfc7665bb169","668ae0afbe5eedd5c5460d15","66a13b8a813291bb194eaedb",1,0,0,"false",2,80,"[{""page_index"":0,""viewing_time"":1940}]",1940.39999999106,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",18,248472,"0.0-12.0-3.1",NA,316,"126,216,240,243,183,7,149,109,159,177,232,137,225,17,83,224,170,10,133,73,131,8,29,38,47,190,94,237,227,45,167,202",158,"66a0b3911f23dfc7665bb169","668ae0afbe5eedd5c5460d15","66a13b8a813291bb194eaedb",1,0,0,"false",2,80,"",NA,"","","","","NECTARINE","",NA,NA,"",2997.90000000596,20,37,1,29,9,"",NA,"",NA
"","instructions",19,250710,"0.0-12.0-0.2",NA,316,"126,216,240,243,183,7,149,109,159,177,232,137,225,17,83,224,170,10,133,73,131,8,29,38,47,190,94,237,227,45,167,202",158,"66a0b3911f23dfc7665bb169","668ae0afbe5eedd5c5460d15","66a13b8a813291bb194eaedb",1,0,0,"false",2,80,"[{""page_index"":0,""viewing_time"":2236.7999999970198}]",2237.29999999702,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",20,313777,"0.0-12.0-1.2",NA,316,"126,216,240,243,183,7,149,109,159,177,232,137,225,17,83,224,170,10,133,73,131,8,29,38,47,190,94,237,227,45,167,202",158,"66a0b3911f23dfc7665bb169","668ae0afbe5eedd5c5460d15","66a13b8a813291bb194eaedb",1,0,0,"false",2,80,"",NA,"","","","","THUMB","A,E,O,R,I,U,M,S,T,H,B",11,9,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",21,318131,"0.0-12.0-2.2",NA,316,"126,216,240,243,183,7,149,109,159,177,232,137,225,17,83,224,170,10,133,73,131,8,29,38,47,190,94,237,227,45,167,202",158,"66a0b3911f23dfc7665bb169","668ae0afbe5eedd5c5460d15","66a13b8a813291bb194eaedb",1,0,0,"false",2,80,"[{""page_index"":0,""viewing_time"":4351.5999999940395}]",4352.59999999404,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",22,320709,"0.0-12.0-3.2",NA,316,"126,216,240,243,183,7,149,109,159,177,232,137,225,17,83,224,170,10,133,73,131,8,29,38,47,190,94,237,227,45,167,202",158,"66a0b3911f23dfc7665bb169","668ae0afbe5eedd5c5460d15","66a13b8a813291bb194eaedb",1,0,0,"false",2,80,"",NA,"","","","","THUMB","",NA,NA,"",1808.60000000894,80,23,2,26,54,"",NA,"",NA
"","instructions",23,322389,"0.0-12.0-0.3",NA,316,"126,216,240,243,183,7,149,109,159,177,232,137,225,17,83,224,170,10,133,73,131,8,29,38,47,190,94,237,227,45,167,202",158,"66a0b3911f23dfc7665bb169","668ae0afbe5eedd5c5460d15","66a13b8a813291bb194eaedb",1,0,0,"false",2,80,"[{""page_index"":0,""viewing_time"":1679.2000000029802}]",1679.59999999404,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",24,349992,"0.0-12.0-1.3",NA,316,"126,216,240,243,183,7,149,109,159,177,232,137,225,17,83,224,170,10,133,73,131,8,29,38,47,190,94,237,227,45,167,202",158,"66a0b3911f23dfc7665bb169","668ae0afbe5eedd5c5460d15","66a13b8a813291bb194eaedb",1,0,0,"false",2,80,"",NA,"","","","","SHAKIRA","E,I,A,G,M,R,C,B,L,U,V,W,X,Q,F,O,P,T,S,J,D,K,H",23,-2,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",25,352166,"0.0-12.0-2.3",NA,316,"126,216,240,243,183,7,149,109,159,177,232,137,225,17,83,224,170,10,133,73,131,8,29,38,47,190,94,237,227,45,167,202",158,"66a0b3911f23dfc7665bb169","668ae0afbe5eedd5c5460d15","66a13b8a813291bb194eaedb",1,0,0,"false",2,80,"[{""page_index"":0,""viewing_time"":2172.7999999970198}]",2173.20000000298,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",26,354134,"0.0-12.0-3.3",NA,316,"126,216,240,243,183,7,149,109,159,177,232,137,225,17,83,224,170,10,133,73,131,8,29,38,47,190,94,237,227,45,167,202",158,"66a0b3911f23dfc7665bb169","668ae0afbe5eedd5c5460d15","66a13b8a813291bb194eaedb",1,0,0,"false",2,80,"",NA,"","","","","SHAKIRA","",NA,NA,"",1206.70000000298,100,91,3,88,12,"",NA,"",NA
"","instructions",27,356433,"0.0-12.0-0.4",NA,316,"126,216,240,243,183,7,149,109,159,177,232,137,225,17,83,224,170,10,133,73,131,8,29,38,47,190,94,237,227,45,167,202",158,"66a0b3911f23dfc7665bb169","668ae0afbe5eedd5c5460d15","66a13b8a813291bb194eaedb",1,0,0,"false",2,80,"[{""page_index"":0,""viewing_time"":2297.4000000059605}]",2297.80000001192,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",28,375509,"0.0-12.0-1.4",NA,316,"126,216,240,243,183,7,149,109,159,177,232,137,225,17,83,224,170,10,133,73,131,8,29,38,47,190,94,237,227,45,167,202",158,"66a0b3911f23dfc7665bb169","668ae0afbe5eedd5c5460d15","66a13b8a813291bb194eaedb",1,0,0,"false",2,80,"",NA,"","","","","HAWAII","G,F,U,E,I,H,A,W",8,11,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",29,378040,"0.0-12.0-2.4",NA,316,"126,216,240,243,183,7,149,109,159,177,232,137,225,17,83,224,170,10,133,73,131,8,29,38,47,190,94,237,227,45,167,202",158,"66a0b3911f23dfc7665bb169","668ae0afbe5eedd5c5460d15","66a13b8a813291bb194eaedb",1,0,0,"false",2,80,"[{""page_index"":0,""viewing_time"":2529.7000000029802}]",2530.20000000298,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",30,385065,"0.0-12.0-3.4",NA,316,"126,216,240,243,183,7,149,109,159,177,232,137,225,17,83,224,170,10,133,73,131,8,29,38,47,190,94,237,227,45,167,202",158,"66a0b3911f23dfc7665bb169","668ae0afbe5eedd5c5460d15","66a13b8a813291bb194eaedb",1,0,0,"false",2,80,"",NA,"","","","","HAWAII","",NA,NA,"",6264.59999999404,50,42,4,84,34,"",NA,"",NA
"","survey-text",31,393222,"0.0-13.0",NA,316,"126,216,240,243,183,7,149,109,159,177,232,137,225,17,83,224,170,10,133,73,131,8,29,38,47,190,94,237,227,45,167,202",158,"66a0b3911f23dfc7665bb169","668ae0afbe5eedd5c5460d15","66a13b8a813291bb194eaedb",1,0,0,"false",2,80,"",8153.40000000596,"{""Q0"":""HAWAII""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"hawaii",NA,"",NA
"","survey-multi-choice",32,408334,"0.0-14.0",NA,316,"126,216,240,243,183,7,149,109,159,177,232,137,225,17,83,224,170,10,133,73,131,8,29,38,47,190,94,237,227,45,167,202",158,"66a0b3911f23dfc7665bb169","668ae0afbe5eedd5c5460d15","66a13b8a813291bb194eaedb",1,0,0,"false",2,80,"",15109.299999997,"{""Q0"":""2. I would be <b>second</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,2,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",33,412270,"0.0-15.0",NA,316,"126,216,240,243,183,7,149,109,159,177,232,137,225,17,83,224,170,10,133,73,131,8,29,38,47,190,94,237,227,45,167,202",158,"66a0b3911f23dfc7665bb169","668ae0afbe5eedd5c5460d15","66a13b8a813291bb194eaedb",1,0,0,"false",2,80,"",3931.79999999702,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",80,"<p>Overall, how confident were you in your answer to this last question?</p>",80
"","survey-text",34,471905,"0.0-16.0",NA,316,"126,216,240,243,183,7,149,109,159,177,232,137,225,17,83,224,170,10,133,73,131,8,29,38,47,190,94,237,227,45,167,202",158,"66a0b3911f23dfc7665bb169","668ae0afbe5eedd5c5460d15","66a13b8a813291bb194eaedb",1,0,0,"false",2,80,"",59632.5,"{""Q0"":""What makes people think others are smart. Like maybe you were looking at whether we would think they were smart if they answered fast or how accurate they are.""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",35,478537,"0.0-17.0",NA,316,"126,216,240,243,183,7,149,109,159,177,232,137,225,17,83,224,170,10,133,73,131,8,29,38,47,190,94,237,227,45,167,202",158,"66a0b3911f23dfc7665bb169","668ae0afbe5eedd5c5460d15","66a13b8a813291bb194eaedb",1,0,0,"false",2,80,"",6629.60000000894,"{""Q0"":""N/a""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",36,488980,"0.0-18.0",NA,316,"126,216,240,243,183,7,149,109,159,177,232,137,225,17,83,224,170,10,133,73,131,8,29,38,47,190,94,237,227,45,167,202",158,"66a0b3911f23dfc7665bb169","668ae0afbe5eedd5c5460d15","66a13b8a813291bb194eaedb",1,0,0,"false",2,80,"[{""page_index"":0,""viewing_time"":10441.39999999106}]",10441.8999999911,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
