"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","instructions",10,41254,"0.0-11.0",NA,439,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665de165057136a924eda46a","66a2f118fff5fdd8742d55bf",1,0,0,"true",3,77,"[{""page_index"":0,""viewing_time"":2529}]",2529.40000000596,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",11,44538,"0.0-12.0-0.0",NA,439,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665de165057136a924eda46a","66a2f118fff5fdd8742d55bf",1,0,0,"true",3,77,"[{""page_index"":0,""viewing_time"":3282.5}]",3282.90000000596,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",12,53796,"0.0-12.0-1.0",NA,439,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665de165057136a924eda46a","66a2f118fff5fdd8742d55bf",1,0,0,"true",3,77,"",8749.60000000894,"THIRTY FOUR","","","","","",NA,NA,"","THIRTY FOUR",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",13,77017,"0.0-12.0-2.0",NA,439,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665de165057136a924eda46a","66a2f118fff5fdd8742d55bf",1,0,0,"true",3,77,"",NA,"","","","","THIRTY FOUR","F,I,O,U,R,T,H,Y",8,15,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",14,79590,"0.0-12.0-3.0",NA,439,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665de165057136a924eda46a","66a2f118fff5fdd8742d55bf",1,0,0,"true",3,77,"[{""page_index"":0,""viewing_time"":2570.0999999940395}]",2571.29999999702,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",15,83293,"0.0-12.0-4.0",NA,439,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665de165057136a924eda46a","66a2f118fff5fdd8742d55bf",1,0,0,"true",3,77,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",2940.89999999106,92,13,0,5,87,"","",NA
"","instructions",16,85714,"0.0-12.0-0.1",NA,439,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665de165057136a924eda46a","66a2f118fff5fdd8742d55bf",1,0,0,"true",3,77,"[{""page_index"":0,""viewing_time"":2417}]",2417.39999999106,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",17,102486,"0.0-12.0-1.1",NA,439,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665de165057136a924eda46a","66a2f118fff5fdd8742d55bf",1,0,0,"true",3,77,"",16265.700000003,"KENTUCKY ,KENTUCKY","","","","","",NA,NA,"","KENTUCKY",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",18,151049,"0.0-12.0-2.1",NA,439,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665de165057136a924eda46a","66a2f118fff5fdd8742d55bf",1,0,0,"true",3,77,"",NA,"","","","","KENTUCKY","A,E,I,O,U,N,K,T,C,Y",10,12,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",19,154139,"0.0-12.0-3.1",NA,439,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665de165057136a924eda46a","66a2f118fff5fdd8742d55bf",1,0,0,"true",3,77,"[{""page_index"":0,""viewing_time"":3087.7999999970198}]",3088.60000000894,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",20,159206,"0.0-12.0-4.1",NA,439,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665de165057136a924eda46a","66a2f118fff5fdd8742d55bf",1,0,0,"true",3,77,"",NA,"","","","","KENTUCKY","",NA,NA,"","",4298.5,49,1,1,65,16,"","",NA
"","instructions",21,161091,"0.0-12.0-0.2",NA,439,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665de165057136a924eda46a","66a2f118fff5fdd8742d55bf",1,0,0,"true",3,77,"[{""page_index"":0,""viewing_time"":1881}]",1881.90000000596,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",22,165532,"0.0-12.0-1.2",NA,439,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665de165057136a924eda46a","66a2f118fff5fdd8742d55bf",1,0,0,"true",3,77,"",3934.29999999702,"WRIST","","","","","",NA,NA,"","WRIST",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",23,251559,"0.0-12.0-2.2",NA,439,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665de165057136a924eda46a","66a2f118fff5fdd8742d55bf",1,0,0,"true",3,77,"",NA,"","","","","WRIST","H,A,U,M,T,P,E,F,J,S,R,I,W",13,7,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",24,253090,"0.0-12.0-3.2",NA,439,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665de165057136a924eda46a","66a2f118fff5fdd8742d55bf",1,0,0,"true",3,77,"[{""page_index"":0,""viewing_time"":1528.9000000059605}]",1529.40000000596,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",25,256251,"0.0-12.0-4.2",NA,439,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665de165057136a924eda46a","66a2f118fff5fdd8742d55bf",1,0,0,"true",3,77,"",NA,"","","","","WRIST","",NA,NA,"","",2393.90000000596,79,89,2,58,21,"","",NA
"","instructions",26,259905,"0.0-12.0-0.3",NA,439,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665de165057136a924eda46a","66a2f118fff5fdd8742d55bf",1,0,0,"true",3,77,"[{""page_index"":0,""viewing_time"":3650.199999988079}]",3650.59999999404,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",27,267242,"0.0-12.0-1.3",NA,439,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665de165057136a924eda46a","66a2f118fff5fdd8742d55bf",1,0,0,"true",3,77,"",6831.5,"NECTARINE","","","","","",NA,NA,"","NECTARINE",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",28,301191,"0.0-12.0-2.3",NA,439,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665de165057136a924eda46a","66a2f118fff5fdd8742d55bf",1,0,0,"true",3,77,"",NA,"","","","","NECTARINE","P,A,N,E,C,T,R,I",8,14,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",29,304297,"0.0-12.0-3.3",NA,439,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665de165057136a924eda46a","66a2f118fff5fdd8742d55bf",1,0,0,"true",3,77,"[{""page_index"":0,""viewing_time"":3102.6000000089407}]",3103.40000000596,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",30,308098,"0.0-12.0-4.3",NA,439,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665de165057136a924eda46a","66a2f118fff5fdd8742d55bf",1,0,0,"true",3,77,"",NA,"","","","","NECTARINE","",NA,NA,"","",3037.40000000596,97,97,3,46,51,"","",NA
"","instructions",31,310555,"0.0-12.0-0.4",NA,439,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665de165057136a924eda46a","66a2f118fff5fdd8742d55bf",1,0,0,"true",3,77,"[{""page_index"":0,""viewing_time"":2453.3999999910593}]",2453.89999999106,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",32,316813,"0.0-12.0-1.4",NA,439,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665de165057136a924eda46a","66a2f118fff5fdd8742d55bf",1,0,0,"true",3,77,"",5751.10000000894,"SHAKIRA","","","","","",NA,NA,"","SHAKIRA",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",33,372020,"0.0-12.0-2.4",NA,439,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665de165057136a924eda46a","66a2f118fff5fdd8742d55bf",1,0,0,"true",3,77,"",NA,"","","","","SHAKIRA","A,E,J,T,S,P,R,L,N,D,I,H,K",13,8,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",34,375424,"0.0-12.0-3.4",NA,439,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665de165057136a924eda46a","66a2f118fff5fdd8742d55bf",1,0,0,"true",3,77,"[{""page_index"":0,""viewing_time"":3401.9000000059605}]",3403.20000000298,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",35,382528,"0.0-12.0-4.4",NA,439,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665de165057136a924eda46a","66a2f118fff5fdd8742d55bf",1,0,0,"true",3,77,"",NA,"","","","","SHAKIRA","",NA,NA,"","",6329.59999999404,49,49,4,56,7,"","",NA
"","survey-text",36,390786,"0.0-13.0",NA,439,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665de165057136a924eda46a","66a2f118fff5fdd8742d55bf",1,0,0,"true",3,77,"",8250.19999998808,"{""Q0"":""SHAKIRA""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"shakira","",NA
"","survey-multi-choice",37,398156,"0.0-14.0",NA,439,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665de165057136a924eda46a","66a2f118fff5fdd8742d55bf",1,0,0,"true",3,77,"",7366.90000000596,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,3,NA,NA,NA,NA,"","",NA
"","html-slider-response",38,419188,"0.0-15.0",NA,439,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665de165057136a924eda46a","66a2f118fff5fdd8742d55bf",1,0,0,"true",3,77,"",21025.799999997,"","","","","","",NA,NA,"","77",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",77
"","survey-text",39,452864,"0.0-16.0",NA,439,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665de165057136a924eda46a","66a2f118fff5fdd8742d55bf",1,0,0,"true",3,77,"",33667.299999997,"{""Q0"":""my perception from how people guess words and their position""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",40,459036,"0.0-17.0",NA,439,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665de165057136a924eda46a","66a2f118fff5fdd8742d55bf",1,0,0,"true",3,77,"",6166.70000000298,"{""Q0"":""None""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",41,470558,"0.0-18.0",NA,439,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665de165057136a924eda46a","66a2f118fff5fdd8742d55bf",1,0,0,"true",3,77,"[{""page_index"":0,""viewing_time"":11519.70000000298}]",11521,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
