success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,response,position_RT,position,player,i_game,true_position,distance,last_word,stimulus,confidence_slider_self_response
,Hangman_replay,13,345216,0.0-12.0-2.0,,231,"[40, 218, 231, 200, 189, 226, 243, 202, 96, 143, 134, 208, 225, 106, 33, 77, 238, 116, 199, 75, 238, 1, 28, 223, 221, 70, 188, 4, 182, 85, 188, 20]",115,669eec2e4270c76bc184a38e,588ab33542c8e900019d02ae,669ff1c1e4fa656c9ac95e8f,1,0,0,True,4,80,,,,,,,KENTUCKY,"{'letter': ['', 'M', 'N', 'T', 'K', 'Y', 'E', 'U', 'C'], 't': [0, 8652.400000000373, 12763.099999999627, 24298.199999999255, 27172.699999999255, 29471.400000000373, 31054.400000000373, 32860.09999999963, 34610.199999999255], 'hit': [None, 0, 1, 1, 2, 1, 1, 1, 1], 'asked': ['', 'M', 'MN', 'MNT', 'MNTK', 'MNTKY', 'MNTKYE', 'MNTKYEU', 'MNTKYEUC'], 'word_state': ['________', '________', '__N_____', '__NT____', 'K_NT__K_', 'K_NT__KY', 'KENT__KY', 'KENTU_KY', 'KENTUCKY']}","['M', 'N', 'T', 'K', 'Y', 'E', 'U', 'C']",8.0,14.0,0.0,,,,,,,,,,
,instructions,14,349542,0.0-12.0-3.0,,231,"[40, 218, 231, 200, 189, 226, 243, 202, 96, 143, 134, 208, 225, 106, 33, 77, 238, 116, 199, 75, 238, 1, 28, 223, 221, 70, 188, 4, 182, 85, 188, 20]",115,669eec2e4270c76bc184a38e,588ab33542c8e900019d02ae,669ff1c1e4fa656c9ac95e8f,1,0,0,True,4,80,"[{""page_index"":0,""viewing_time"":4326.0999999996275}]",4326.300000000745,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,15,358338,0.0-12.0-4.0,,231,"[40, 218, 231, 200, 189, 226, 243, 202, 96, 143, 134, 208, 225, 106, 33, 77, 238, 116, 199, 75, 238, 1, 28, 223, 221, 70, 188, 4, 182, 85, 188, 20]",115,669eec2e4270c76bc184a38e,588ab33542c8e900019d02ae,669ff1c1e4fa656c9ac95e8f,1,0,0,True,4,80,,,,,,,KENTUCKY,,,,,,,8030.300000000745,5.0,37.0,0.0,33.0,28.0,,,
,instructions,16,362526,0.0-12.0-0.1,,231,"[40, 218, 231, 200, 189, 226, 243, 202, 96, 143, 134, 208, 225, 106, 33, 77, 238, 116, 199, 75, 238, 1, 28, 223, 221, 70, 188, 4, 182, 85, 188, 20]",115,669eec2e4270c76bc184a38e,588ab33542c8e900019d02ae,669ff1c1e4fa656c9ac95e8f,1,0,0,True,4,80,"[{""page_index"":0,""viewing_time"":4186.5999999996275}]",4186.699999999255,,,,,,,,,,,,,,,,,,,,
,type-this,17,370587,0.0-12.0-1.1,,231,"[40, 218, 231, 200, 189, 226, 243, 202, 96, 143, 134, 208, 225, 106, 33, 77, 238, 116, 199, 75, 238, 1, 28, 223, 221, 70, 188, 4, 182, 85, 188, 20]",115,669eec2e4270c76bc184a38e,588ab33542c8e900019d02ae,669ff1c1e4fa656c9ac95e8f,1,0,0,True,4,80,,7559.9000000003725,['NECTARINE'],,,,,,,,,,NECTARINE,,,,,,,,,
,Hangman_replay,18,451751,0.0-12.0-2.1,,231,"[40, 218, 231, 200, 189, 226, 243, 202, 96, 143, 134, 208, 225, 106, 33, 77, 238, 116, 199, 75, 238, 1, 28, 223, 221, 70, 188, 4, 182, 85, 188, 20]",115,669eec2e4270c76bc184a38e,588ab33542c8e900019d02ae,669ff1c1e4fa656c9ac95e8f,1,0,0,True,4,80,,,,,,,NECTARINE,"{'letter': ['', 'E', 'N', 'C', 'T', 'A', 'R', 'I'], 't': [0, 8099.700000001118, 70404.5, 72918.20000000112, 74987.70000000112, 76376.60000000149, 78112.5, 79154.30000000075], 'hit': [None, 2, 2, 1, 1, 1, 1, 1], 'asked': ['', 'E', 'EN', 'ENC', 'ENCT', 'ENCTA', 'ENCTAR', 'ENCTARI'], 'word_state': ['_________', '_E______E', 'NE_____NE', 'NEC____NE', 'NECT___NE', 'NECTA__NE', 'NECTAR_NE', 'NECTARINE']}","['E', 'N', 'C', 'T', 'A', 'R', 'I']",7.0,15.0,0.0,,,,,,,,,,
,instructions,19,452998,0.0-12.0-3.1,,231,"[40, 218, 231, 200, 189, 226, 243, 202, 96, 143, 134, 208, 225, 106, 33, 77, 238, 116, 199, 75, 238, 1, 28, 223, 221, 70, 188, 4, 182, 85, 188, 20]",115,669eec2e4270c76bc184a38e,588ab33542c8e900019d02ae,669ff1c1e4fa656c9ac95e8f,1,0,0,True,4,80,"[{""page_index"":0,""viewing_time"":1247}]",1247.0999999996275,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,20,456851,0.0-12.0-4.1,,231,"[40, 218, 231, 200, 189, 226, 243, 202, 96, 143, 134, 208, 225, 106, 33, 77, 238, 116, 199, 75, 238, 1, 28, 223, 221, 70, 188, 4, 182, 85, 188, 20]",115,669eec2e4270c76bc184a38e,588ab33542c8e900019d02ae,669ff1c1e4fa656c9ac95e8f,1,0,0,True,4,80,,,,,,,NECTARINE,,,,,,,3088.0,3.0,26.0,1.0,15.0,12.0,,,
,instructions,21,460638,0.0-12.0-0.2,,231,"[40, 218, 231, 200, 189, 226, 243, 202, 96, 143, 134, 208, 225, 106, 33, 77, 238, 116, 199, 75, 238, 1, 28, 223, 221, 70, 188, 4, 182, 85, 188, 20]",115,669eec2e4270c76bc184a38e,588ab33542c8e900019d02ae,669ff1c1e4fa656c9ac95e8f,1,0,0,True,4,80,"[{""page_index"":0,""viewing_time"":3786.4000000003725}]",3786.5,,,,,,,,,,,,,,,,,,,,
,type-this,22,465460,0.0-12.0-1.2,,231,"[40, 218, 231, 200, 189, 226, 243, 202, 96, 143, 134, 208, 225, 106, 33, 77, 238, 116, 199, 75, 238, 1, 28, 223, 221, 70, 188, 4, 182, 85, 188, 20]",115,669eec2e4270c76bc184a38e,588ab33542c8e900019d02ae,669ff1c1e4fa656c9ac95e8f,1,0,0,True,4,80,,4319.5999999996275,['WRIST'],,,,,,,,,,WRIST,,,,,,,,,
,Hangman_replay,23,489178,0.0-12.0-2.2,,231,"[40, 218, 231, 200, 189, 226, 243, 202, 96, 143, 134, 208, 225, 106, 33, 77, 238, 116, 199, 75, 238, 1, 28, 223, 221, 70, 188, 4, 182, 85, 188, 20]",115,669eec2e4270c76bc184a38e,588ab33542c8e900019d02ae,669ff1c1e4fa656c9ac95e8f,1,0,0,True,4,80,,,,,,,WRIST,"{'letter': ['', 'E', 'A', 'H', 'G', 'N', 'M', 'S', 'T', 'O', 'K', 'D', 'B', 'I', 'R', 'W'], 't': [0, 2228, 3311.0999999996275, 5172.299999998882, 6019.5, 6727.9000000003725, 7852.699999999255, 9033.299999998882, 10102.900000000373, 13991.599999999627, 15089, 16130.5, 16741.599999999627, 17908.199999999255, 18602.599999999627, 21713.699999999255], 'hit': [None, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1], 'asked': ['', 'E', 'EA', 'EAH', 'EAHG', 'EAHGN', 'EAHGNM', 'EAHGNMS', 'EAHGNMST', 'EAHGNMSTO', 'EAHGNMSTOK', 'EAHGNMSTOKD', 'EAHGNMSTOKDB', 'EAHGNMSTOKDBI', 'EAHGNMSTOKDBIR', 'EAHGNMSTOKDBIRW'], 'word_state': ['_____', '_____', '_____', '_____', '_____', '_____', '_____', '___S_', '___ST', '___ST', '___ST', '___ST', '___ST', '__IST', '_RIST', 'WRIST']}","['E', 'A', 'H', 'G', 'N', 'M', 'S', 'T', 'O', 'K', 'D', 'B', 'I', 'R', 'W']",15.0,5.0,0.0,,,,,,,,,,
,instructions,24,490327,0.0-12.0-3.2,,231,"[40, 218, 231, 200, 189, 226, 243, 202, 96, 143, 134, 208, 225, 106, 33, 77, 238, 116, 199, 75, 238, 1, 28, 223, 221, 70, 188, 4, 182, 85, 188, 20]",115,669eec2e4270c76bc184a38e,588ab33542c8e900019d02ae,669ff1c1e4fa656c9ac95e8f,1,0,0,True,4,80,"[{""page_index"":0,""viewing_time"":1148.5999999996275}]",1148.699999999255,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,25,493149,0.0-12.0-4.2,,231,"[40, 218, 231, 200, 189, 226, 243, 202, 96, 143, 134, 208, 225, 106, 33, 77, 238, 116, 199, 75, 238, 1, 28, 223, 221, 70, 188, 4, 182, 85, 188, 20]",115,669eec2e4270c76bc184a38e,588ab33542c8e900019d02ae,669ff1c1e4fa656c9ac95e8f,1,0,0,True,4,80,,,,,,,WRIST,,,,,,,2070.300000000745,91.0,75.0,2.0,86.0,5.0,,,
,instructions,26,498598,0.0-12.0-0.3,,231,"[40, 218, 231, 200, 189, 226, 243, 202, 96, 143, 134, 208, 225, 106, 33, 77, 238, 116, 199, 75, 238, 1, 28, 223, 221, 70, 188, 4, 182, 85, 188, 20]",115,669eec2e4270c76bc184a38e,588ab33542c8e900019d02ae,669ff1c1e4fa656c9ac95e8f,1,0,0,True,4,80,"[{""page_index"":0,""viewing_time"":5448}]",5448.0999999996275,,,,,,,,,,,,,,,,,,,,
,type-this,27,502355,0.0-12.0-1.3,,231,"[40, 218, 231, 200, 189, 226, 243, 202, 96, 143, 134, 208, 225, 106, 33, 77, 238, 116, 199, 75, 238, 1, 28, 223, 221, 70, 188, 4, 182, 85, 188, 20]",115,669eec2e4270c76bc184a38e,588ab33542c8e900019d02ae,669ff1c1e4fa656c9ac95e8f,1,0,0,True,4,80,,3255.300000000745,['USAIN BOLT'],,,,,,,,,,USAIN BOLT,,,,,,,,,
,Hangman_replay,28,560740,0.0-12.0-2.3,,231,"[40, 218, 231, 200, 189, 226, 243, 202, 96, 143, 134, 208, 225, 106, 33, 77, 238, 116, 199, 75, 238, 1, 28, 223, 221, 70, 188, 4, 182, 85, 188, 20]",115,669eec2e4270c76bc184a38e,588ab33542c8e900019d02ae,669ff1c1e4fa656c9ac95e8f,1,0,0,True,4,80,,,,,,,USAIN BOLT,"{'letter': ['', 'A', 'R', 'S', 'E', 'Y', 'I', 'O', 'T', 'U', 'N', 'B', 'L'], 't': [0, 5070.0999999996275, 8806, 10569.900000000373, 17368.400000000373, 22937.800000000745, 26326.5, 39354.300000000745, 45770.800000000745, 49243, 52131.90000000037, 54007, 56381.800000000745], 'hit': [None, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1], 'asked': ['', 'A', 'AR', 'ARS', 'ARSE', 'ARSEY', 'ARSEYI', 'ARSEYIO', 'ARSEYIOT', 'ARSEYIOTU', 'ARSEYIOTUN', 'ARSEYIOTUNB', 'ARSEYIOTUNBL'], 'word_state': ['_____ ____', '__A__ ____', '__A__ ____', '_SA__ ____', '_SA__ ____', '_SA__ ____', '_SAI_ ____', '_SAI_ _O__', '_SAI_ _O_T', 'USAI_ _O_T', 'USAIN _O_T', 'USAIN BO_T', 'USAIN BOLT']}","['A', 'R', 'S', 'E', 'Y', 'I', 'O', 'T', 'U', 'N', 'B', 'L']",12.0,12.0,0.0,,,,,,,,,,
,instructions,29,564751,0.0-12.0-3.3,,231,"[40, 218, 231, 200, 189, 226, 243, 202, 96, 143, 134, 208, 225, 106, 33, 77, 238, 116, 199, 75, 238, 1, 28, 223, 221, 70, 188, 4, 182, 85, 188, 20]",115,669eec2e4270c76bc184a38e,588ab33542c8e900019d02ae,669ff1c1e4fa656c9ac95e8f,1,0,0,True,4,80,"[{""page_index"":0,""viewing_time"":4010.4000000003725}]",4010.5,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,30,572766,0.0-12.0-4.3,,231,"[40, 218, 231, 200, 189, 226, 243, 202, 96, 143, 134, 208, 225, 106, 33, 77, 238, 116, 199, 75, 238, 1, 28, 223, 221, 70, 188, 4, 182, 85, 188, 20]",115,669eec2e4270c76bc184a38e,588ab33542c8e900019d02ae,669ff1c1e4fa656c9ac95e8f,1,0,0,True,4,80,,,,,,,USAIN BOLT,,,,,,,7253.199999999255,82.0,89.0,3.0,69.0,13.0,,,
,instructions,31,580119,0.0-12.0-0.4,,231,"[40, 218, 231, 200, 189, 226, 243, 202, 96, 143, 134, 208, 225, 106, 33, 77, 238, 116, 199, 75, 238, 1, 28, 223, 221, 70, 188, 4, 182, 85, 188, 20]",115,669eec2e4270c76bc184a38e,588ab33542c8e900019d02ae,669ff1c1e4fa656c9ac95e8f,1,0,0,True,4,80,"[{""page_index"":0,""viewing_time"":7352}]",7352.199999999255,,,,,,,,,,,,,,,,,,,,
,type-this,32,582900,0.0-12.0-1.4,,231,"[40, 218, 231, 200, 189, 226, 243, 202, 96, 143, 134, 208, 225, 106, 33, 77, 238, 116, 199, 75, 238, 1, 28, 223, 221, 70, 188, 4, 182, 85, 188, 20]",115,669eec2e4270c76bc184a38e,588ab33542c8e900019d02ae,669ff1c1e4fa656c9ac95e8f,1,0,0,True,4,80,,2278.5,['THIRTY FOUR'],,,,,,,,,,THIRTY FOUR,,,,,,,,,
,Hangman_replay,33,615039,0.0-12.0-2.4,,231,"[40, 218, 231, 200, 189, 226, 243, 202, 96, 143, 134, 208, 225, 106, 33, 77, 238, 116, 199, 75, 238, 1, 28, 223, 221, 70, 188, 4, 182, 85, 188, 20]",115,669eec2e4270c76bc184a38e,588ab33542c8e900019d02ae,669ff1c1e4fa656c9ac95e8f,1,0,0,True,4,80,,,,,,,THIRTY FOUR,"{'letter': ['', 'F', 'O', 'U', 'R', 'T', 'Y', 'H', 'I'], 't': [0, 7129.10000000149, 9115.10000000149, 11753.900000000373, 13608.10000000149, 24455.200000001118, 25719.10000000149, 28983, 30121.800000000745], 'hit': [None, 1, 1, 1, 2, 2, 1, 1, 1], 'asked': ['', 'F', 'FO', 'FOU', 'FOUR', 'FOURT', 'FOURTY', 'FOURTYH', 'FOURTYHI'], 'word_state': ['______ ____', '______ F___', '______ FO__', '______ FOU_', '___R__ FOUR', 'T__RT_ FOUR', 'T__RTY FOUR', 'TH_RTY FOUR', 'THIRTY FOUR']}","['F', 'O', 'U', 'R', 'T', 'Y', 'H', 'I']",8.0,15.0,0.0,,,,,,,,,,
,instructions,34,616671,0.0-12.0-3.4,,231,"[40, 218, 231, 200, 189, 226, 243, 202, 96, 143, 134, 208, 225, 106, 33, 77, 238, 116, 199, 75, 238, 1, 28, 223, 221, 70, 188, 4, 182, 85, 188, 20]",115,669eec2e4270c76bc184a38e,588ab33542c8e900019d02ae,669ff1c1e4fa656c9ac95e8f,1,0,0,True,4,80,"[{""page_index"":0,""viewing_time"":1631.0999999996275}]",1631.2000000011176,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,35,621689,0.0-12.0-4.4,,231,"[40, 218, 231, 200, 189, 226, 243, 202, 96, 143, 134, 208, 225, 106, 33, 77, 238, 116, 199, 75, 238, 1, 28, 223, 221, 70, 188, 4, 182, 85, 188, 20]",115,669eec2e4270c76bc184a38e,588ab33542c8e900019d02ae,669ff1c1e4fa656c9ac95e8f,1,0,0,True,4,80,,,,,,,THIRTY FOUR,,,,,,,4264.4000000003725,1.0,15.0,4.0,5.0,4.0,,,
,survey-text,36,631871,0.0-13.0,,231,"[40, 218, 231, 200, 189, 226, 243, 202, 96, 143, 134, 208, 225, 106, 33, 77, 238, 116, 199, 75, 238, 1, 28, 223, 221, 70, 188, 4, 182, 85, 188, 20]",115,669eec2e4270c76bc184a38e,588ab33542c8e900019d02ae,669ff1c1e4fa656c9ac95e8f,1,0,0,True,4,80,,10179.800000000745,"{""Q0"":""THIRTY FOUR""}",,,,,,,,,,,,,,,,,thirty four,,
,survey-multi-choice,37,641086,0.0-14.0,,231,"[40, 218, 231, 200, 189, 226, 243, 202, 96, 143, 134, 208, 225, 106, 33, 77, 238, 116, 199, 75, 238, 1, 28, 223, 221, 70, 188, 4, 182, 85, 188, 20]",115,669eec2e4270c76bc184a38e,588ab33542c8e900019d02ae,669ff1c1e4fa656c9ac95e8f,1,0,0,True,4,80,,9214.599999999627,"{""Q0"":""4. I would be <b>fourth</b> out of the six of us.""}",[0],,self-rating,,,,,,,,,4.0,,,,,,,
,html-slider-response,38,649782,0.0-15.0,,231,"[40, 218, 231, 200, 189, 226, 243, 202, 96, 143, 134, 208, 225, 106, 33, 77, 238, 116, 199, 75, 238, 1, 28, 223, 221, 70, 188, 4, 182, 85, 188, 20]",115,669eec2e4270c76bc184a38e,588ab33542c8e900019d02ae,669ff1c1e4fa656c9ac95e8f,1,0,0,True,4,80,,8695.10000000149,,,,,,,,,,,80,,,,,,,,"<p>Overall, how confident were you in your answer to this last question?</p>",80.0
,survey-text,39,659335,0.0-16.0,,231,"[40, 218, 231, 200, 189, 226, 243, 202, 96, 143, 134, 208, 225, 106, 33, 77, 238, 116, 199, 75, 238, 1, 28, 223, 221, 70, 188, 4, 182, 85, 188, 20]",115,669eec2e4270c76bc184a38e,588ab33542c8e900019d02ae,669ff1c1e4fa656c9ac95e8f,1,0,0,True,4,80,,9551.900000000373,"{""Q0"":""I'm not sure.""}",,,,,,,,,,,,,,,,,,,
,survey-text,40,663727,0.0-17.0,,231,"[40, 218, 231, 200, 189, 226, 243, 202, 96, 143, 134, 208, 225, 106, 33, 77, 238, 116, 199, 75, 238, 1, 28, 223, 221, 70, 188, 4, 182, 85, 188, 20]",115,669eec2e4270c76bc184a38e,588ab33542c8e900019d02ae,669ff1c1e4fa656c9ac95e8f,1,0,0,True,4,80,,4391.199999999255,"{""Q0"":""no""}",,,,,,,,,,,,,,,,,,,
,instructions,41,667310,0.0-18.0,,231,"[40, 218, 231, 200, 189, 226, 243, 202, 96, 143, 134, 208, 225, 106, 33, 77, 238, 116, 199, 75, 238, 1, 28, 223, 221, 70, 188, 4, 182, 85, 188, 20]",115,669eec2e4270c76bc184a38e,588ab33542c8e900019d02ae,669ff1c1e4fa656c9ac95e8f,1,0,0,True,4,80,"[{""page_index"":0,""viewing_time"":3583}]",3583.0999999996275,,,,,,,,,,,,,,,,,,,,
