"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","instructions",10,117616,"0.0-5.0",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"[{""page_index"":0,""viewing_time"":4716.800000190735},{""page_index"":1,""viewing_time"":1263.5999999046326}]",5981,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-multi-choice",11,124576,"0.0-6.0",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"",6959.09999990463,"{""Q0"":""...from the <b>upcoming tournament</b>.""}","[0]","false","multichoice_leaderboard","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",12,127511,"0.0-7.0-0.0",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"[{""page_index"":0,""viewing_time"":2934.4000000953674}]",2934.59999990463,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-multi-choice",13,130959,"0.0-7.0-1.0",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"",3447.2999997139,"{""Q0"":""...from <b>a previous session</b> that is not part of the upcoming tournament.""}","[0]","true","multichoice_leaderboard","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",14,133215,"0.0-8.0",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"[{""page_index"":0,""viewing_time"":2254.1000003814697}]",2254.2000002861,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-multi-choice",15,136056,"0.0-9.0",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"",2839.40000009537,"{""Q0"":""...how well players did (in terms of <b>points</b>) in <b>previous games.</b>""}","[0]","false","multichoice_tournament","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",16,137383,"0.0-10.0-0.0",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"[{""page_index"":0,""viewing_time"":1326.2000002861023}]",1326.5,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-multi-choice",17,139864,"0.0-10.0-1.0",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"",2479.2999997139,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",18,141544,"0.0-11.0",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"[{""page_index"":0,""viewing_time"":1679.0999999046326}]",1679.2999997139,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",19,143088,"0.0-12.0-0.0",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"[{""page_index"":0,""viewing_time"":1543.2000002861023}]",1543.5,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",20,151953,"0.0-12.0-1.0",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"",8350.40000009537,"USAIN BOLT","","","","","",NA,NA,"","USAIN BOLT",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",21,216004,"0.0-12.0-2.0",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"",NA,"","","","","USAIN BOLT","A,I,E,O,B,M,D,T,S,L,U,N",12,12,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",22,218590,"0.0-12.0-3.0",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"[{""page_index"":0,""viewing_time"":2584.6000003814697}]",2585,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",23,221417,"0.0-12.0-4.0",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"",NA,"","","","","USAIN BOLT","",NA,NA,"","",2060.09999990463,3,38,0,71,68,"","",NA
"","instructions",24,223305,"0.0-12.0-0.1",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"[{""page_index"":0,""viewing_time"":1883.0999999046326}]",1883.40000009537,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",25,231356,"0.0-12.0-1.1",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"",7548.30000019073,"THUMB","","","","","",NA,NA,"","THUMB",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",26,265500,"0.0-12.0-2.1",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"",NA,"","","","","THUMB","O,A,E,U,I,B,M,T,H",9,11,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",27,270574,"0.0-12.0-3.1",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"[{""page_index"":0,""viewing_time"":5072.900000095367}]",5073.80000019073,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",28,274310,"0.0-12.0-4.1",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"",NA,"","","","","THUMB","",NA,NA,"","",2969.5,3,78,1,74,71,"","",NA
"","instructions",29,278118,"0.0-12.0-0.2",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"[{""page_index"":0,""viewing_time"":3804.5999999046326}]",3804.80000019073,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",30,311131,"0.0-12.0-1.2",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"",32500.0999999046,"NECTARINE ,NECTARINE ,NECTARINE","","","","","",NA,NA,"","NECTARINE",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",31,362474,"0.0-12.0-2.2",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"",NA,"","","","","NECTARINE","R,I,N,E,C,T,A",7,15,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",32,364778,"0.0-12.0-3.2",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"[{""page_index"":0,""viewing_time"":2302.699999809265}]",2303.09999990463,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",33,367051,"0.0-12.0-4.2",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"",NA,"","","","","NECTARINE","",NA,NA,"","",1507.59999990463,5,8,2,63,58,"","",NA
"","instructions",34,368611,"0.0-12.0-0.3",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"[{""page_index"":0,""viewing_time"":1558.5}]",1558.59999990463,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",35,376603,"0.0-12.0-1.3",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"",7489.2000002861,"KENTUCKY","","","","","",NA,NA,"","KENTUCKY",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",36,450363,"0.0-12.0-2.3",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"",NA,"","","","","KENTUCKY","I,M,V,A,C,K,E,N,T,U,Y",11,11,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",37,455640,"0.0-12.0-3.3",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"[{""page_index"":0,""viewing_time"":5275}]",5275.5,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",38,458777,"0.0-12.0-4.3",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"",NA,"","","","","KENTUCKY","",NA,NA,"","",2370.7000002861,4,64,3,93,89,"","",NA
"","instructions",39,460358,"0.0-12.0-0.4",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"[{""page_index"":0,""viewing_time"":1579.9000000953674}]",1580.30000019073,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",40,473108,"0.0-12.0-1.4",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"",12244.9000000954,"THIRTY FOUR","","","","","",NA,NA,"","THIRTY FOUR",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",41,505543,"0.0-12.0-2.4",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"",NA,"","","","","THIRTY FOUR","A,E,I,O,T,H,F,U,R,Y",10,13,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",42,508168,"0.0-12.0-3.4",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"[{""page_index"":0,""viewing_time"":2624.0999999046326}]",2624.5,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",43,511870,"0.0-12.0-4.4",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",2941.30000019073,6,1,4,58,52,"","",NA
"","survey-text",44,520017,"0.0-13.0",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"",8144,"{""Q0"":""THIRTY FOUR""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"thirty four","",NA
"","survey-multi-choice",45,523444,"0.0-14.0",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"",3423.80000019073,"{""Q0"":""2. I would be <b>second</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,2,NA,NA,NA,NA,"","",NA
"","html-slider-response",46,526915,"0.0-15.0",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"",3469.90000009537,"","","","","","",NA,NA,"","74",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",74
"","survey-text",47,542163,"0.0-16.0",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"",15245,"{""Q0"":""memory""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",48,546160,"0.0-17.0",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"",3992.59999990463,"{""Q0"":""""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",49,547830,"0.0-18.0",NA,313,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","666389d35e9d93996c78bbf6","66a2122b27fb49ebe5578d70",3,1,0,"true",2,74,"[{""page_index"":0,""viewing_time"":1668.9000000953674}]",1669.2999997139,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
