"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","instructions","17","321134","0.0-12.0-2.1","","302","142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7","151","66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677","1","0","0","false","3","58","[{""page_index"":0,""viewing_time"":1808}]","1808.2000000476837","","","","","","","","","","","","","","","","","","",""
"","Guess_leaderboard","18","328335","0.0-12.0-3.1","","302","142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7","151","66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677","1","0","0","false","3","58","","","","","","","THIRTY FOUR","","","","","6442.5","4","99","1","80","76","","","",""
"","instructions","19","331615","0.0-12.0-0.2","","302","142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7","151","66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677","1","0","0","false","3","58","[{""page_index"":0,""viewing_time"":3279.100000143051}]","3279.2999999523163","","","","","","","","","","","","","","","","","","",""
"","Hangman_replay","20","382062","0.0-12.0-1.2","","302","142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7","151","66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677","1","0","0","false","3","58","","","","","","","USAIN BOLT","A,E,O,S,I,U,N,B,L,T","10","14","false","","","","","","","","","",""
"","instructions","21","383980","0.0-12.0-2.2","","302","142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7","151","66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677","1","0","0","false","3","58","[{""page_index"":0,""viewing_time"":1916.5}]","1916.7000000476837","","","","","","","","","","","","","","","","","","",""
"","Guess_leaderboard","22","386955","0.0-12.0-3.2","","302","142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7","151","66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677","1","0","0","false","3","58","","","","","","","USAIN BOLT","","","","","2218","2","11","2","19","17","","","",""
"","instructions","23","395433","0.0-12.0-0.3","","302","142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7","151","66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677","1","0","0","false","3","58","[{""page_index"":0,""viewing_time"":8477.300000190735}]","8477.5","","","","","","","","","","","","","","","","","","",""
"","Hangman_replay","24","415029","0.0-12.0-1.3","","302","142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7","151","66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677","1","0","0","false","3","58","","","","","","","HAWAII","A,H,W,I","4","15","false","","","","","","","","","",""
"","instructions","25","416746","0.0-12.0-2.3","","302","142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7","151","66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677","1","0","0","false","3","58","[{""page_index"":0,""viewing_time"":1716.0999999046326}]","1716.2999999523163","","","","","","","","","","","","","","","","","","",""
"","Guess_leaderboard","26","418491","0.0-12.0-3.3","","302","142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7","151","66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677","1","0","0","false","3","58","","","","","","","HAWAII","","","","","987.5","1","1","3","66","65","","","",""
"","instructions","27","419996","0.0-12.0-0.4","","302","142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7","151","66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677","1","0","0","false","3","58","[{""page_index"":0,""viewing_time"":1503}]","1503.2999999523163","","","","","","","","","","","","","","","","","","",""
"","Hangman_replay","28","493517","0.0-12.0-1.4","","302","142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7","151","66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677","1","0","0","false","3","58","","","","","","","WRIST","H,C,S,T,I,W,R","7","13","false","","","","","","","","","",""
"","instructions","29","495796","0.0-12.0-2.4","","302","142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7","151","66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677","1","0","0","false","3","58","[{""page_index"":0,""viewing_time"":2277.5}]","2277.699999809265","","","","","","","","","","","","","","","","","","",""
"","Guess_leaderboard","30","498963","0.0-12.0-3.4","","302","142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7","151","66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677","1","0","0","false","3","58","","","","","","","WRIST","","","","","2407.0999999046326","33","77","4","19","14","","","",""
"","survey-text","31","507282","0.0-13.0","","302","142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7","151","66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677","1","0","0","false","3","58","","8315","{""Q0"":""wrist""}","","","","","","","","","","","","","","","wrist","","",""
"","survey-multi-choice","32","516168","0.0-14.0","","302","142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7","151","66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677","1","0","0","false","3","58","","8884.600000143051","{""Q0"":""3. I would be <b>third</b> out of the six of us.""}","[0]","","self-rating","","","","","","","3","","","","","","","",""
"","html-slider-response","33","522700","0.0-15.0","","302","142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7","151","66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677","1","0","0","false","3","58","","6530","","","","","","","","","","","","","","","","","58","<p>Overall, how confident were you in your answer to this last question?</p>","58"
"","survey-text","34","594328","0.0-16.0","","302","142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7","151","66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677","1","0","0","false","3","58","","71625.60000014305","{""Q0"":""You're trying to see based on the players selection of letters, if I can predict who would be the better player.""}","","","","","","","","","","","","","","","","","",""
"","survey-text","35","596212","0.0-17.0","","302","142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7","151","66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677","1","0","0","false","3","58","","1882.3000001907349","{""Q0"":""""}","","","","","","","","","","","","","","","","","",""
"","instructions","36","598708","0.0-18.0","","302","142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7","151","66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677","1","0","0","false","3","58","[{""page_index"":0,""viewing_time"":2495.199999809265}]","2495.5","","","","","","","","","","","","","","","","","","",""
