"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","instructions",10,214262,"0.0-11.0",NA,302,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677",1,0,0,"false",3,58,"[{""page_index"":0,""viewing_time"":11550.199999809265}]",11550.3999998569,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",11,226088,"0.0-12.0-0.0",NA,302,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677",1,0,0,"false",3,58,"[{""page_index"":0,""viewing_time"":11825}]",11825.1999998093,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",12,252520,"0.0-12.0-1.0",NA,302,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677",1,0,0,"false",3,58,"",NA,"","","","","NECTARINE","O,A,I,M,N,R,E,C,T",9,13,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",13,258092,"0.0-12.0-2.0",NA,302,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677",1,0,0,"false",3,58,"[{""page_index"":0,""viewing_time"":5570.200000047684}]",5570.79999995232,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",14,270698,"0.0-12.0-3.0",NA,302,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677",1,0,0,"false",3,58,"",NA,"","","","","NECTARINE","",NA,NA,"",11843.3999998569,4,18,0,79,75,"",NA,"",NA
"","instructions",15,279508,"0.0-12.0-0.1",NA,302,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677",1,0,0,"false",3,58,"[{""page_index"":0,""viewing_time"":8806.400000095367}]",8806.60000014305,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",16,319325,"0.0-12.0-1.1",NA,302,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677",1,0,0,"false",3,58,"",NA,"","","","","THIRTY FOUR","A,E,I,O,U,T,R,F,H,Y",10,13,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",17,321134,"0.0-12.0-2.1",NA,302,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677",1,0,0,"false",3,58,"[{""page_index"":0,""viewing_time"":1808}]",1808.20000004768,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",18,328335,"0.0-12.0-3.1",NA,302,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677",1,0,0,"false",3,58,"",NA,"","","","","THIRTY FOUR","",NA,NA,"",6442.5,4,99,1,80,76,"",NA,"",NA
"","instructions",19,331615,"0.0-12.0-0.2",NA,302,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677",1,0,0,"false",3,58,"[{""page_index"":0,""viewing_time"":3279.100000143051}]",3279.29999995232,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",20,382062,"0.0-12.0-1.2",NA,302,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677",1,0,0,"false",3,58,"",NA,"","","","","USAIN BOLT","A,E,O,S,I,U,N,B,L,T",10,14,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",21,383980,"0.0-12.0-2.2",NA,302,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677",1,0,0,"false",3,58,"[{""page_index"":0,""viewing_time"":1916.5}]",1916.70000004768,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",22,386955,"0.0-12.0-3.2",NA,302,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677",1,0,0,"false",3,58,"",NA,"","","","","USAIN BOLT","",NA,NA,"",2218,2,11,2,19,17,"",NA,"",NA
"","instructions",23,395433,"0.0-12.0-0.3",NA,302,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677",1,0,0,"false",3,58,"[{""page_index"":0,""viewing_time"":8477.300000190735}]",8477.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",24,415029,"0.0-12.0-1.3",NA,302,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677",1,0,0,"false",3,58,"",NA,"","","","","HAWAII","A,H,W,I",4,15,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",25,416746,"0.0-12.0-2.3",NA,302,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677",1,0,0,"false",3,58,"[{""page_index"":0,""viewing_time"":1716.0999999046326}]",1716.29999995232,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",26,418491,"0.0-12.0-3.3",NA,302,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677",1,0,0,"false",3,58,"",NA,"","","","","HAWAII","",NA,NA,"",987.5,1,1,3,66,65,"",NA,"",NA
"","instructions",27,419996,"0.0-12.0-0.4",NA,302,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677",1,0,0,"false",3,58,"[{""page_index"":0,""viewing_time"":1503}]",1503.29999995232,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",28,493517,"0.0-12.0-1.4",NA,302,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677",1,0,0,"false",3,58,"",NA,"","","","","WRIST","H,C,S,T,I,W,R",7,13,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",29,495796,"0.0-12.0-2.4",NA,302,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677",1,0,0,"false",3,58,"[{""page_index"":0,""viewing_time"":2277.5}]",2277.69999980927,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",30,498963,"0.0-12.0-3.4",NA,302,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677",1,0,0,"false",3,58,"",NA,"","","","","WRIST","",NA,NA,"",2407.09999990463,33,77,4,19,14,"",NA,"",NA
"","survey-text",31,507282,"0.0-13.0",NA,302,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677",1,0,0,"false",3,58,"",8315,"{""Q0"":""wrist""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"wrist",NA,"",NA
"","survey-multi-choice",32,516168,"0.0-14.0",NA,302,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677",1,0,0,"false",3,58,"",8884.60000014305,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,3,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",33,522700,"0.0-15.0",NA,302,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677",1,0,0,"false",3,58,"",6530,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",58,"<p>Overall, how confident were you in your answer to this last question?</p>",58
"","survey-text",34,594328,"0.0-16.0",NA,302,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677",1,0,0,"false",3,58,"",71625.6000001431,"{""Q0"":""You're trying to see based on the players selection of letters, if I can predict who would be the better player.""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",35,596212,"0.0-17.0",NA,302,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677",1,0,0,"false",3,58,"",1882.30000019073,"{""Q0"":""""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",36,598708,"0.0-18.0",NA,302,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","665cb15c8534afbb16c0633f","66a100b96141402dcc237677",1,0,0,"false",3,58,"[{""page_index"":0,""viewing_time"":2495.199999809265}]",2495.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
